30	3	15	
42	3	16	
42	3	16	
42	3	16	
42	3	15	
41	3	17	
40	2	18	
40	2	18	
40	2	18	
11	1	19	
11	1	19	
10	1	20	
11	0	24	
6	0	25	
4	3	16	
4	3	16	
4	3	16	
4	3	16	
4	3	17	
4	3	17	
16	2	18	
11	2	18	
11	1	19	
11	1	19	
10	1	20	
6	0	25	
0	0	36	
4	3	16	
2	3	16	
2	3	16	
4	3	17	
2	3	17	
7	3	18	
8	2	19	
8	2	19	
6	1	20	
5	1	21	
4	1	23	
0	0	36	
2	3	16	
2	3	16	
2	3	16	
2	3	16	
3	3	17	
4	3	18	
4	2	20	
4	2	20	
4	1	22	
2	1	24	
0	0	36	
2	3	16	
2	3	16	
2	3	17	
2	3	17	
2	3	17	
3	3	19	
3	2	20	
2	2	22	
2	1	23	
0	0	36	
2	3	17	
2	3	17	
2	3	17	
2	3	17	
2	3	18	
2	3	18	
2	2	21	
2	1	25	
0	0	36	
2	3	17	
2	3	17	
2	3	17	
2	3	18	
2	3	19	
2	2	21	
2	2	25	
0	0	36	
2	3	17	
2	3	18	
2	3	17	
2	3	17	
1	3	21	
1	2	26	
0	0	36	
2	3	17	
2	3	18	
1	3	20	
1	3	20	
1	2	26	
0	0	36	
2	3	17	
1	3	20	
1	3	20	
1	3	24	
0	0	36	
1	3	20	
1	3	20	
1	3	25	
0	0	36	
1	3	21	
1	3	23	
0	0	36	
1	3	27	
0	0	36	
0	2	34	
