26	4	20	
5	3	20	
3	3	20	
6	3	21	
6	3	21	
6	3	22	
4	3	22	
13	2	23	
13	2	23	
8	2	24	
11	1	25	
11	1	25	
11	1	30	
0	0	41	
5	3	20	
4	3	20	
5	3	20	
4	3	20	
6	3	21	
6	3	22	
6	3	23	
13	2	23	
13	2	24	
11	1	25	
11	1	25	
8	1	28	
0	0	41	
2	3	20	
2	3	20	
3	3	20	
4	3	21	
2	3	21	
3	3	22	
6	3	23	
8	2	24	
7	2	25	
4	1	26	
5	1	29	
0	0	41	
2	3	21	
2	3	21	
2	3	21	
2	3	21	
3	3	22	
3	3	22	
6	3	22	
4	2	25	
4	1	26	
1	1	29	
0	0	41	
2	3	21	
2	3	21	
2	3	21	
2	3	21	
1	3	22	
3	3	23	
4	2	25	
3	2	27	
1	1	28	
0	0	41	
2	3	20	
2	3	21	
1	3	21	
1	3	22	
1	3	23	
1	3	25	
2	2	26	
1	1	28	
0	0	41	
1	3	21	
1	3	21	
1	3	21	
1	3	22	
1	3	22	
2	2	26	
1	1	28	
0	0	41	
1	3	21	
1	3	21	
0	3	22	
1	3	23	
1	3	26	
1	1	28	
0	0	41	
1	3	21	
0	3	22	
0	3	22	
1	3	24	
1	2	28	
0	0	41	
0	3	22	
0	3	22	
0	3	23	
0	2	26	
0	0	41	
0	3	22	
0	3	22	
0	3	24	
0	0	41	
0	3	22	
0	3	22	
0	0	41	
0	3	22	
0	0	41	
0	3	22	
