67	5	4	
67	5	4	
48	4	5	
48	4	5	
29	3	6	
7	2	6	
7	2	6	
11	2	7	
7	2	7	
7	1	8	
7	1	8	
7	1	10	
18	0	14	
11	0	17	
8	3	6	
8	3	6	
8	3	6	
8	3	6	
8	3	6	
7	2	6	
11	2	6	
7	2	7	
7	1	8	
7	1	8	
7	1	9	
7	1	10	
0	0	26	
8	3	6	
8	3	6	
7	2	6	
7	2	6	
7	2	6	
7	2	7	
7	2	7	
7	2	7	
6	1	9	
6	1	10	
5	1	14	
0	0	26	
7	2	6	
7	2	7	
7	2	7	
7	2	7	
7	2	8	
6	2	8	
6	2	9	
5	2	10	
4	1	11	
3	1	14	
0	0	26	
7	2	7	
7	2	7	
7	2	8	
6	2	8	
5	3	9	
4	3	9	
3	2	10	
3	2	11	
2	1	15	
0	0	26	
6	2	8	
5	3	9	
5	3	9	
4	3	9	
4	3	9	
3	2	10	
2	2	12	
2	1	15	
0	0	26	
5	3	9	
4	3	9	
4	3	9	
3	2	10	
3	2	10	
2	2	11	
2	2	14	
0	0	26	
4	3	9	
3	2	10	
3	2	10	
3	2	11	
2	2	11	
1	2	13	
0	0	26	
3	2	10	
3	2	10	
2	2	11	
1	2	12	
1	2	12	
0	0	26	
3	2	11	
2	2	11	
1	2	12	
1	2	13	
0	0	26	
2	2	11	
1	2	12	
1	2	13	
0	0	26	
1	2	12	
1	2	15	
0	0	26	
1	2	15	
0	0	26	
0	2	18	
