25	3	24	
25	2	24	
25	2	24	
25	1	24	
25	1	24	
25	1	25	
25	1	24	
5	1	25	
5	1	25	
23	0	26	
23	0	26	
23	0	26	
23	0	26	
4	0	29	
5	1	25	
5	3	25	
5	1	25	
5	1	25	
5	1	25	
5	1	25	
5	1	25	
5	1	25	
5	1	25	
5	1	25	
5	0	28	
4	0	29	
0	0	45	
5	3	25	
5	3	25	
5	2	25	
5	1	25	
5	1	25	
5	1	25	
5	1	26	
5	1	26	
4	1	27	
4	1	28	
4	0	29	
0	0	45	
5	1	25	
5	1	25	
5	1	25	
5	1	25	
5	1	26	
4	2	27	
4	1	27	
2	1	28	
2	1	28	
2	1	31	
0	0	45	
5	2	26	
5	1	26	
4	3	27	
4	3	27	
2	3	27	
2	3	27	
2	2	28	
2	1	28	
2	1	31	
0	0	45	
4	3	27	
4	3	27	
2	3	27	
2	3	27	
2	3	27	
2	2	28	
2	1	29	
1	1	31	
0	0	45	
2	3	27	
2	3	27	
2	3	27	
2	3	27	
2	3	28	
2	2	29	
1	1	31	
0	0	45	
2	3	27	
2	3	27	
2	3	27	
2	3	28	
1	3	30	
1	1	31	
0	0	46	
2	3	27	
2	3	27	
2	3	29	
1	3	30	
1	1	32	
0	0	46	
2	2	28	
2	3	29	
1	3	30	
1	2	31	
0	0	45	
1	3	30	
1	3	31	
1	1	34	
0	0	46	
1	3	31	
1	1	34	
0	0	46	
1	1	35	
0	0	46	
0	0	46	
