39	6	5	
25	2	5	
25	2	5	
6	1	6	
11	1	6	
6	1	6	
6	1	6	
6	1	6	
6	1	6	
3	1	7	
6	1	8	
3	1	9	
12	0	13	
5	0	13	
6	1	6	
6	1	6	
6	1	6	
3	1	6	
3	1	6	
3	1	6	
6	1	6	
6	1	6	
6	1	7	
3	1	8	
3	1	8	
5	0	13	
0	0	23	
3	1	6	
3	1	6	
3	1	6	
3	1	6	
3	1	6	
3	1	6	
3	1	6	
3	1	6	
3	1	7	
2	1	8	
4	0	14	
0	0	23	
3	1	6	
3	1	6	
3	1	6	
3	1	6	
3	1	6	
3	1	6	
2	1	7	
2	1	7	
2	1	9	
2	1	13	
0	0	23	
3	1	6	
3	1	6	
3	1	7	
3	1	6	
2	1	7	
2	1	7	
2	1	7	
1	1	9	
2	1	10	
0	0	23	
3	1	6	
3	1	6	
2	1	7	
2	1	7	
2	1	7	
2	1	8	
1	1	9	
1	1	11	
0	0	23	
2	1	7	
2	1	7	
2	1	7	
2	1	7	
1	1	9	
1	1	9	
1	1	11	
0	0	23	
2	1	7	
2	1	8	
2	1	8	
1	1	9	
1	1	9	
1	1	12	
0	0	23	
2	1	8	
1	1	9	
1	1	9	
1	1	9	
1	1	13	
0	0	23	
1	1	9	
1	1	9	
1	1	9	
1	1	10	
0	0	23	
1	1	9	
1	1	10	
1	1	13	
0	0	23	
1	1	10	
1	1	15	
0	0	23	
1	1	15	
0	0	23	
0	0	23	
