40	1	19	
40	1	19	
40	1	19	
40	1	19	
40	1	19	
24	0	20	
24	0	20	
24	0	20	
24	0	20	
24	0	20	
24	0	20	
24	0	20	
24	0	20	
7	0	27	
24	0	21	
24	0	21	
24	0	21	
24	0	22	
20	0	22	
20	0	22	
20	0	22	
20	0	23	
20	0	23	
16	0	25	
12	0	25	
7	0	27	
0	0	42	
20	0	23	
20	0	23	
20	0	23	
19	0	24	
13	0	25	
13	0	25	
13	0	25	
12	0	25	
9	0	25	
7	0	27	
4	0	29	
0	0	42	
17	0	25	
17	0	25	
12	0	25	
12	0	25	
12	0	25	
9	0	25	
9	0	26	
7	0	27	
4	0	28	
4	0	30	
0	0	42	
12	0	25	
12	0	25	
9	0	25	
9	0	26	
9	0	26	
7	0	27	
5	0	28	
4	0	28	
3	0	32	
0	0	42	
9	0	26	
9	0	26	
9	0	27	
7	0	27	
6	0	27	
5	0	28	
4	0	28	
3	0	33	
0	0	42	
9	0	26	
7	0	27	
6	0	27	
4	0	28	
4	0	28	
4	0	30	
3	0	37	
0	0	42	
7	0	27	
6	0	28	
4	0	28	
4	0	28	
3	0	32	
3	0	36	
0	0	42	
4	0	28	
4	0	28	
4	0	29	
3	0	32	
1	0	41	
0	0	42	
4	0	28	
4	0	31	
3	0	33	
1	0	41	
0	0	42	
3	0	32	
3	0	33	
1	0	41	
0	0	42	
3	0	33	
1	0	41	
0	0	42	
1	0	41	
0	0	42	
0	0	42	
