101	8	6	
36	3	6	
36	3	7	
31	2	7	
31	2	7	
29	1	7	
29	1	7	
29	1	7	
24	1	8	
24	1	8	
24	0	9	
26	0	9	
24	0	9	
3	0	10	
9	2	7	
9	2	7	
9	2	7	
7	2	7	
7	2	7	
7	2	7	
10	1	8	
5	1	8	
5	1	8	
5	1	9	
5	0	9	
3	0	10	
0	0	21	
7	2	7	
7	2	7	
7	2	7	
5	1	8	
5	1	8	
5	1	8	
5	1	8	
5	1	8	
4	1	9	
3	0	10	
2	0	12	
0	0	21	
5	1	8	
5	1	8	
5	1	8	
5	1	8	
5	1	8	
4	1	9	
4	1	9	
3	1	9	
3	0	11	
2	0	12	
0	0	21	
5	1	8	
4	1	9	
4	1	9	
4	1	9	
4	1	9	
3	1	9	
3	1	10	
2	1	11	
2	1	12	
0	0	21	
4	1	9	
4	1	9	
3	1	9	
3	1	9	
3	1	10	
2	1	10	
2	1	11	
2	0	15	
0	0	21	
3	1	9	
3	1	9	
3	1	10	
2	1	10	
2	1	10	
2	1	11	
1	0	17	
0	0	21	
3	1	10	
3	0	10	
2	1	10	
2	1	11	
2	1	11	
1	0	17	
0	0	21	
2	1	10	
2	1	10	
2	1	11	
2	1	11	
1	0	17	
0	0	21	
2	1	11	
2	1	11	
2	1	12	
1	0	17	
0	0	21	
2	0	12	
2	0	15	
1	0	17	
0	0	21	
2	0	15	
1	0	17	
0	0	21	
1	0	18	
0	0	21	
0	1	21	
