84	4	6	
9	3	6	
9	3	7	
8	2	7	
8	2	7	
8	2	7	
7	2	8	
7	1	8	
7	1	8	
7	1	8	
3	1	10	
5	1	12	
4	1	16	
2	0	23	
7	3	7	
7	3	7	
7	3	7	
8	2	7	
8	2	7	
5	2	8	
7	1	8	
7	1	8	
7	1	8	
6	1	9	
3	1	10	
6	1	15	
0	0	24	
5	2	7	
5	2	7	
5	2	7	
3	3	7	
5	2	8	
5	2	8	
6	2	8	
4	1	9	
4	1	9	
2	1	11	
2	1	15	
0	0	24	
3	3	7	
3	3	7	
3	3	7	
3	3	7	
3	3	8	
4	2	9	
3	1	9	
3	1	9	
2	1	10	
2	1	13	
0	0	24	
3	3	7	
3	3	8	
3	3	8	
3	3	8	
3	3	8	
3	1	9	
3	1	10	
2	1	10	
2	1	14	
0	0	24	
3	3	8	
3	3	8	
2	3	8	
2	3	8	
2	3	9	
2	2	10	
2	1	11	
2	1	15	
0	0	24	
2	3	8	
2	3	8	
2	3	8	
2	3	9	
1	2	10	
1	2	10	
1	1	17	
0	0	24	
2	3	8	
2	3	9	
2	3	10	
1	2	10	
1	2	10	
1	2	13	
0	0	24	
2	3	9	
1	2	10	
1	2	10	
1	2	10	
0	2	14	
0	0	24	
1	2	10	
1	2	10	
1	2	10	
0	2	13	
0	0	24	
1	2	10	
1	2	11	
0	2	13	
0	0	24	
1	2	12	
0	2	13	
0	0	25	
0	2	13	
0	0	24	
0	2	13	
