57	5	8	
57	5	8	
27	3	9	
27	3	9	
12	2	10	
12	2	10	
12	2	10	
12	2	10	
6	2	11	
6	2	13	
11	2	15	
14	1	17	
14	0	18	
8	0	18	
13	3	9	
12	2	10	
12	2	10	
9	3	10	
12	2	10	
9	2	10	
12	2	10	
12	2	11	
6	2	11	
2	2	14	
14	1	17	
8	0	18	
0	0	34	
5	4	10	
5	4	10	
5	4	10	
5	4	10	
6	3	10	
6	2	11	
6	2	11	
6	2	11	
5	2	13	
5	2	13	
3	0	19	
0	0	34	
5	4	10	
4	4	10	
4	4	10	
3	3	10	
2	3	10	
3	2	11	
3	2	11	
2	2	13	
2	2	16	
3	0	19	
0	0	34	
3	4	10	
3	4	10	
3	4	10	
2	3	10	
2	3	11	
2	2	11	
3	2	12	
2	2	13	
2	0	20	
0	0	34	
3	4	10	
2	3	10	
2	3	10	
2	3	10	
2	2	11	
2	2	11	
2	2	14	
2	0	20	
0	0	34	
2	3	10	
2	3	10	
2	3	11	
2	3	11	
2	3	11	
2	2	14	
2	2	14	
0	0	34	
2	3	11	
2	3	11	
2	3	11	
2	3	12	
2	2	14	
1	2	22	
0	0	34	
2	3	11	
2	3	12	
2	3	12	
2	3	15	
1	3	20	
0	0	34	
2	3	11	
2	2	14	
2	3	17	
1	3	19	
0	0	34	
2	3	12	
2	3	17	
1	3	19	
0	0	34	
1	3	19	
1	3	19	
0	0	34	
1	3	19	
0	0	34	
0	1	34	
