14	3	54	
14	3	54	
28	4	53	
14	3	54	
28	4	53	
14	3	54	
28	3	55	
28	3	55	
28	3	58	
14	3	57	
14	2	62	
13	2	64	
28	2	65	
3	0	194	
14	3	54	
14	3	55	
14	3	55	
14	3	54	
14	3	55	
14	3	55	
14	3	56	
14	3	57	
14	3	58	
12	3	60	
13	2	64	
12	2	73	
3	0	194	
14	3	55	
14	3	55	
14	3	55	
14	3	55	
12	3	56	
14	3	56	
12	3	57	
12	3	58	
12	3	60	
13	2	64	
12	2	73	
3	0	194	
12	3	56	
14	3	56	
12	3	57	
12	3	57	
12	3	58	
12	3	58	
12	3	59	
12	3	61	
11	3	66	
11	2	73	
3	0	194	
14	3	56	
12	3	57	
12	3	58	
12	3	58	
12	3	59	
12	3	61	
11	3	64	
11	3	67	
11	3	69	
3	0	194	
12	3	59	
12	3	59	
12	3	57	
12	3	61	
11	3	64	
11	3	67	
11	3	69	
11	3	85	
3	0	194	
12	3	59	
12	3	59	
11	3	63	
11	3	64	
11	3	69	
11	3	71	
11	3	86	
3	0	195	
11	3	63	
11	3	64	
11	3	63	
11	3	70	
11	3	71	
11	3	86	
3	0	194	
11	3	63	
11	3	69	
11	3	70	
11	3	85	
6	2	114	
3	0	195	
11	3	71	
11	3	72	
11	3	84	
6	2	114	
3	0	195	
11	3	75	
11	3	71	
6	2	114	
3	0	195	
11	3	69	
6	2	114	
3	0	195	
6	2	114	
3	0	195	
3	1	193	
