6	2	7	
6	2	7	
6	2	7	
6	2	7	
6	2	7	
6	2	8	
6	2	7	
6	2	8	
6	2	10	
6	2	9	
6	2	10	
6	2	10	
9	2	15	
17	0	92	
6	2	7	
6	2	7	
6	2	7	
6	2	7	
6	2	8	
6	2	8	
6	2	8	
6	2	9	
6	2	10	
6	2	12	
9	2	15	
9	2	17	
11	1	179	
6	2	7	
6	2	7	
6	2	7	
6	2	8	
6	2	8	
6	2	7	
6	2	9	
6	2	10	
6	2	10	
9	2	16	
9	2	18	
7	1	144	
6	2	8	
6	2	8	
6	2	8	
6	2	8	
6	2	9	
6	2	9	
6	2	9	
6	2	10	
6	2	12	
6	2	18	
4	1	234	
6	2	8	
6	2	8	
6	2	8	
6	2	9	
6	2	9	
6	2	10	
6	2	12	
6	2	10	
6	2	19	
4	1	235	
6	2	8	
6	2	9	
6	2	10	
6	2	11	
6	2	12	
6	2	13	
6	2	14	
6	2	19	
4	1	234	
6	2	9	
6	2	10	
6	2	10	
6	2	11	
6	2	15	
6	2	15	
6	2	21	
4	1	235	
6	2	11	
6	2	10	
6	2	10	
6	2	13	
6	2	11	
6	2	24	
3	2	170	
6	2	10	
6	2	15	
6	2	16	
6	2	23	
6	2	26	
3	2	144	
6	2	16	
6	2	13	
6	2	23	
6	2	25	
3	2	144	
6	2	14	
6	2	24	
6	2	30	
3	2	170	
6	2	24	
6	2	30	
3	2	144	
6	2	28	
3	2	185	
3	2	185	
