15	2	66	
15	2	66	
17	2	66	
15	2	66	
17	2	66	
2	2	67	
15	2	67	
2	2	68	
2	2	69	
2	2	70	
2	2	72	
3	2	76	
2	2	74	
6	0	123	
2	2	67	
2	2	67	
2	2	67	
2	2	67	
2	2	67	
2	2	67	
2	2	68	
2	2	68	
2	2	70	
2	2	72	
2	2	75	
4	2	81	
5	0	252	
2	2	67	
2	2	67	
2	2	67	
2	2	67	
2	2	67	
2	2	67	
2	2	68	
2	2	69	
2	2	69	
2	2	73	
4	2	74	
5	0	252	
2	2	67	
2	2	67	
2	2	67	
2	2	67	
2	2	67	
2	2	68	
2	2	69	
2	2	70	
4	2	74	
4	2	81	
3	1	228	
2	2	67	
2	2	67	
2	2	67	
2	2	67	
2	2	67	
2	2	68	
2	2	69	
2	2	70	
2	2	80	
3	1	228	
2	2	67	
2	2	67	
2	2	67	
2	2	67	
2	2	68	
2	2	69	
2	2	72	
2	2	76	
2	1	248	
2	2	67	
2	2	67	
2	2	67	
2	2	67	
2	2	68	
2	2	71	
2	2	71	
2	1	248	
2	2	67	
2	2	67	
2	2	67	
2	2	68	
2	2	69	
2	2	76	
1	1	128	
2	2	67	
2	2	68	
2	2	68	
2	2	70	
2	2	74	
1	1	128	
2	2	68	
2	2	69	
2	2	70	
2	2	72	
1	1	126	
2	2	69	
2	2	70	
2	3	76	
1	1	126	
2	2	70	
2	2	76	
1	1	132	
2	2	75	
1	1	132	
1	2	95	
