3	3	47	
3	2	47	
3	2	47	
3	2	47	
3	2	47	
3	2	48	
3	2	48	
3	2	48	
3	2	50	
3	2	51	
3	2	52	
3	1	57	
3	1	58	
17	0	95	
3	3	47	
3	3	47	
3	2	47	
3	2	47	
3	2	48	
3	2	48	
3	2	49	
3	2	49	
3	2	51	
1	2	53	
1	2	53	
3	1	58	
6	0	200	
3	3	47	
3	3	47	
3	3	47	
3	2	47	
3	2	47	
3	2	48	
1	2	49	
3	2	50	
1	2	52	
1	2	55	
3	1	57	
5	1	204	
3	3	47	
3	2	48	
3	3	48	
3	2	48	
3	2	48	
3	2	49	
1	2	50	
3	2	48	
3	2	53	
3	1	58	
3	1	195	
3	3	48	
3	3	48	
3	3	48	
3	3	49	
1	2	49	
1	2	49	
1	2	50	
3	2	52	
2	1	59	
0	1	80	
3	3	48	
1	2	49	
1	2	49	
1	3	49	
1	2	49	
1	2	50	
1	2	52	
0	1	59	
0	1	82	
1	3	49	
1	3	48	
1	2	49	
1	2	49	
1	2	49	
1	2	50	
0	1	59	
0	1	82	
1	3	48	
1	3	49	
1	2	49	
1	2	49	
1	2	51	
1	2	53	
0	1	82	
1	3	49	
1	3	49	
1	3	49	
1	2	50	
1	2	55	
0	1	82	
1	3	49	
1	3	50	
1	3	51	
1	3	52	
0	1	80	
1	3	50	
1	3	52	
0	3	57	
0	1	86	
1	3	52	
0	4	56	
0	1	78	
0	3	55	
0	1	76	
0	3	55	
