15	1	48	
15	1	48	
15	1	48	
15	1	48	
15	1	48	
15	1	48	
15	1	48	
15	1	49	
15	1	49	
15	0	50	
15	0	50	
15	0	50	
15	0	50	
11	0	59	
15	1	49	
15	1	49	
15	1	48	
15	1	49	
15	1	48	
15	1	50	
15	1	50	
15	1	51	
15	1	50	
15	1	53	
15	1	51	
11	1	59	
11	0	64	
15	1	50	
15	1	51	
15	1	50	
15	1	49	
15	1	51	
15	1	52	
15	1	51	
15	1	55	
11	1	57	
11	1	58	
11	1	63	
7	1	216	
15	1	50	
15	1	52	
15	1	53	
15	1	54	
15	1	55	
13	1	56	
11	1	57	
11	1	59	
11	1	61	
11	1	63	
4	2	218	
15	1	51	
15	1	52	
15	1	55	
13	1	56	
11	1	57	
11	1	59	
11	1	62	
11	1	62	
11	1	62	
4	2	218	
11	1	57	
11	1	57	
11	1	57	
11	1	57	
11	1	61	
11	1	61	
11	1	62	
11	1	63	
2	2	142	
11	1	57	
11	1	58	
11	1	61	
11	1	61	
11	1	61	
11	1	62	
10	4	109	
0	2	233	
11	1	58	
11	1	62	
11	1	62	
11	1	62	
11	1	61	
10	4	110	
1	2	225	
11	1	62	
11	1	61	
11	1	62	
11	1	61	
10	4	111	
1	2	225	
11	1	63	
11	1	63	
11	1	72	
10	3	112	
0	2	233	
11	1	62	
11	1	63	
3	2	142	
0	2	224	
10	4	108	
3	2	142	
0	2	232	
3	2	142	
0	2	232	
0	2	221	
