16	6	70	
16	6	70	
16	6	71	
16	6	71	
16	6	72	
16	6	72	
63	4	74	
63	4	74	
63	4	74	
64	4	79	
63	4	75	
21	1	88	
21	1	88	
36	0	207	
16	6	70	
16	6	70	
16	6	70	
16	6	72	
16	6	73	
16	6	74	
16	6	72	
17	6	74	
17	6	73	
17	6	73	
21	1	88	
21	1	91	
1	0	225	
16	6	72	
16	6	72	
16	6	72	
16	6	73	
16	6	72	
16	6	73	
16	6	72	
16	6	74	
16	6	72	
21	1	91	
21	1	92	
1	0	225	
16	6	74	
16	6	73	
16	6	75	
16	6	72	
16	6	75	
16	6	72	
16	6	72	
16	6	72	
16	6	72	
10	5	96	
1	0	225	
16	6	72	
16	6	77	
16	6	77	
16	6	70	
16	6	73	
16	6	72	
16	6	72	
10	5	96	
10	5	96	
1	0	225	
16	6	70	
16	6	76	
16	6	72	
16	6	74	
16	6	71	
10	5	96	
10	5	96	
5	6	111	
1	0	225	
16	6	72	
16	6	76	
16	6	72	
16	6	72	
10	5	96	
10	5	96	
5	6	110	
1	0	225	
16	6	77	
16	6	70	
10	5	96	
10	5	96	
10	5	96	
5	6	110	
1	0	225	
16	6	76	
10	5	96	
10	5	96	
10	5	96	
4	6	110	
1	0	225	
10	5	96	
10	5	98	
5	6	110	
4	6	110	
1	2	240	
10	5	96	
5	6	110	
4	6	110	
0	3	196	
4	6	110	
4	6	113	
0	3	197	
4	5	118	
0	3	197	
0	3	196	
