25	1	72	
25	1	72	
25	1	72	
25	1	72	
25	1	72	
25	1	72	
25	1	72	
25	1	73	
25	1	73	
24	1	74	
25	1	73	
25	1	75	
25	1	75	
26	0	113	
24	1	74	
24	1	74	
24	1	74	
24	1	74	
24	1	74	
24	1	74	
24	1	75	
24	1	74	
24	1	75	
24	1	74	
18	2	81	
17	2	89	
11	1	223	
24	2	76	
24	1	74	
24	1	75	
24	1	77	
24	1	74	
24	1	74	
18	2	80	
18	2	81	
18	2	83	
17	2	88	
10	3	97	
4	1	227	
24	1	78	
24	1	77	
18	2	80	
18	2	80	
18	2	81	
18	2	81	
18	2	83	
17	2	88	
9	3	91	
8	3	98	
3	1	227	
18	2	80	
18	2	81	
18	2	81	
18	2	84	
18	2	84	
17	2	88	
9	3	90	
9	3	90	
7	3	100	
2	1	231	
18	2	83	
18	2	84	
18	2	84	
17	2	88	
9	3	90	
10	3	90	
7	3	93	
7	3	102	
1	1	229	
18	2	87	
17	2	88	
15	3	90	
9	3	90	
9	3	90	
7	3	93	
7	3	102	
1	1	228	
15	3	90	
9	3	90	
9	3	90	
9	3	92	
7	3	96	
7	3	101	
1	1	229	
9	3	90	
9	3	90	
7	3	93	
7	3	100	
7	3	102	
1	1	228	
9	3	92	
7	3	93	
7	3	102	
7	3	102	
0	2	236	
7	3	94	
7	3	102	
7	2	141	
0	2	244	
7	3	102	
5	4	146	
0	2	236	
5	4	146	
0	2	236	
0	2	227	
