7	2	66	
7	2	66	
7	2	66	
7	2	66	
7	2	66	
7	2	67	
7	2	67	
7	2	68	
7	2	69	
7	2	69	
7	2	71	
10	2	74	
8	2	76	
20	1	196	
7	2	66	
7	2	66	
7	2	66	
7	2	66	
7	2	66	
7	2	67	
7	2	68	
7	2	67	
7	2	69	
7	2	71	
8	2	74	
10	2	75	
16	1	139	
7	2	66	
7	2	66	
7	2	66	
7	2	66	
7	2	67	
7	2	67	
7	2	68	
7	2	69	
7	2	71	
8	2	74	
10	2	75	
7	1	223	
7	2	66	
7	2	67	
7	2	67	
7	2	67	
7	2	67	
7	2	68	
7	2	69	
7	2	70	
8	2	74	
10	2	76	
7	1	223	
7	2	67	
7	2	67	
7	2	67	
7	2	68	
7	2	67	
7	2	68	
7	2	70	
7	2	69	
8	2	76	
4	1	224	
7	2	67	
7	2	68	
7	2	68	
7	2	68	
7	2	68	
7	2	69	
7	2	73	
7	2	78	
4	1	224	
7	2	68	
7	2	69	
7	2	69	
7	2	69	
7	2	68	
7	2	73	
7	2	77	
4	1	226	
7	2	68	
7	2	67	
7	2	67	
7	2	68	
7	2	75	
7	2	75	
4	1	226	
7	2	70	
7	2	70	
7	2	74	
7	2	75	
7	2	77	
4	1	226	
7	2	71	
7	2	74	
7	2	77	
7	2	76	
4	1	226	
7	2	75	
7	2	76	
7	2	76	
4	1	226	
7	2	76	
7	2	76	
4	1	226	
7	2	75	
4	1	226	
4	1	217	
