6	2	62	
6	2	62	
6	2	62	
6	2	62	
6	2	62	
6	2	63	
6	2	63	
12	2	64	
6	2	63	
6	2	66	
6	2	65	
5	2	70	
5	2	81	
14	0	146	
6	2	62	
6	3	62	
6	2	62	
6	2	62	
6	2	63	
6	2	63	
6	2	64	
12	2	64	
6	2	66	
5	2	68	
5	2	69	
12	2	80	
5	0	200	
6	2	62	
6	2	62	
6	2	62	
6	2	62	
6	2	62	
6	2	63	
6	2	63	
6	2	63	
6	2	65	
8	2	70	
5	2	75	
5	0	200	
6	2	62	
6	2	63	
5	2	63	
5	2	63	
5	2	63	
6	2	64	
6	2	64	
5	2	66	
5	2	69	
5	2	78	
5	0	200	
5	2	63	
5	2	63	
5	2	63	
5	2	63	
5	2	63	
5	2	64	
5	2	65	
6	2	68	
5	2	75	
5	0	200	
5	2	63	
5	2	63	
5	2	63	
5	2	64	
5	2	64	
5	2	65	
5	2	67	
5	2	74	
5	1	175	
5	2	63	
5	2	64	
5	2	64	
5	2	65	
5	2	66	
5	2	67	
5	2	70	
5	1	175	
5	2	64	
5	2	64	
5	2	65	
5	2	66	
5	2	66	
5	2	68	
5	1	116	
5	2	65	
5	2	66	
5	2	67	
5	2	67	
4	3	72	
4	3	76	
5	2	65	
5	2	67	
4	3	71	
4	3	71	
4	3	78	
5	2	67	
4	3	71	
4	3	71	
3	3	182	
4	3	71	
4	3	71	
3	3	182	
4	3	74	
3	3	184	
3	3	174	
