11	4	74	
11	4	74	
11	4	74	
11	4	74	
11	4	75	
11	4	75	
11	4	77	
11	3	78	
11	3	78	
11	3	80	
11	3	84	
11	3	87	
11	2	98	
17	0	190	
11	4	74	
11	4	74	
11	4	74	
11	4	74	
11	4	76	
11	4	76	
11	4	77	
11	3	78	
11	3	80	
11	3	82	
11	3	86	
11	2	98	
2	0	221	
11	4	74	
11	4	74	
11	4	76	
11	4	76	
11	4	76	
11	4	76	
11	3	78	
11	3	79	
11	3	82	
11	3	87	
11	2	98	
2	0	221	
11	4	76	
11	4	77	
11	4	76	
11	4	75	
11	4	78	
11	4	79	
11	4	80	
11	3	83	
11	3	87	
10	2	99	
2	0	221	
11	4	77	
11	4	78	
11	4	79	
11	4	80	
11	4	81	
11	4	83	
11	4	83	
11	4	79	
7	3	104	
2	0	221	
11	4	79	
11	4	80	
11	4	80	
11	4	79	
11	4	80	
11	4	79	
10	3	96	
7	3	104	
2	0	221	
11	4	81	
11	4	81	
11	4	82	
11	4	82	
11	4	83	
10	3	97	
7	3	104	
2	0	221	
11	4	81	
11	4	82	
11	4	79	
11	4	79	
10	3	97	
7	3	108	
2	0	221	
11	4	82	
11	4	81	
10	3	96	
7	3	104	
7	3	111	
2	0	221	
11	4	79	
10	3	96	
7	3	104	
7	3	111	
2	0	221	
10	3	97	
7	3	104	
7	3	111	
2	0	221	
7	3	104	
7	3	111	
2	0	221	
7	3	111	
2	0	221	
2	0	221	
