6	5	74	
8	4	74	
8	4	74	
8	3	75	
8	3	75	
8	3	75	
8	3	76	
8	2	77	
8	2	77	
8	2	77	
8	2	80	
8	1	82	
7	1	86	
20	0	92	
6	5	74	
6	5	74	
8	4	74	
8	3	75	
8	3	75	
8	3	76	
8	2	77	
8	2	77	
8	2	77	
8	2	80	
8	1	82	
8	1	82	
2	0	240	
6	5	74	
6	5	75	
6	5	75	
6	4	75	
6	3	76	
8	3	76	
8	2	77	
6	2	77	
8	2	79	
8	1	82	
7	1	85	
2	0	239	
5	5	75	
5	5	75	
5	5	75	
5	4	76	
6	3	76	
6	3	77	
6	2	77	
6	2	78	
5	2	82	
6	1	88	
2	0	239	
5	5	75	
5	5	76	
5	5	76	
5	5	76	
5	4	77	
5	3	78	
5	3	80	
5	2	82	
4	2	90	
2	0	238	
5	5	76	
5	5	76	
5	5	77	
5	5	78	
5	5	79	
5	4	80	
4	3	83	
4	2	89	
2	0	238	
5	5	77	
5	5	78	
5	5	78	
5	5	80	
4	5	80	
4	3	83	
3	2	89	
2	0	238	
5	5	78	
5	5	79	
4	5	80	
4	5	81	
4	3	84	
3	2	89	
1	1	257	
4	5	80	
4	5	80	
4	5	81	
4	4	86	
3	2	90	
1	1	258	
4	5	80	
4	5	82	
3	4	87	
3	3	92	
1	1	257	
4	3	84	
3	4	87	
3	2	94	
1	1	258	
3	4	87	
3	2	94	
1	1	257	
3	2	98	
1	1	257	
1	2	247	
