0	2	18	
0	0	20	
33	7	0	
25	0	8	
65	0	0	
3	9	13	
1	6	14	
8	3	12	
14	0	13	
10	4	10	
2	5	14	
0	5	16	
49	1	0	
41	1	2	
17	3	6	
11	4	9	
65	0	0	
56	0	1	
7	9	9	
27	8	1	
6	2	13	
33	7	0	
27	8	1	
20	1	8	
0	6	15	
16	2	9	
56	0	1	
29	0	6	
36	1	3	
7	9	9	
15	1	10	
36	1	3	
41	2	1	
24	7	2	
3	9	13	
26	2	5	
10	3	11	
0	1	19	
39	0	4	
4	4	12	
1	0	19	
16	2	9	
16	4	7	
40	3	1	
21	5	4	
4	0	17	
6	0	16	
38	3	2	
8	4	11	
0	4	17	
0	0	20	
14	5	7	
2	0	18	
20	1	8	
2	3	15	
4	1	15	
16	7	5	
27	1	6	
49	1	0	
46	1	1	
44	3	0	
31	2	3	
35	4	1	
33	5	1	
9	5	9	
38	5	0	
46	1	1	
13	3	8	
44	0	3	
19	8	4	
20	6	5	
24	5	3	
28	7	1	
32	1	4	
5	3	13	
22	0	9	
40	4	0	
23	2	6	
22	0	9	
23	6	3	
3	1	16	
25	0	8	
21	7	3	
39	0	4	
5	3	13	
32	6	1	
8	0	14	
13	1	11	
18	1	9	
14	7	6	
11	1	12	
26	4	3	
18	1	9	
28	6	2	
19	8	4	
15	0	12	
2	1	17	
49	1	0	
15	6	6	
2	0	18	
33	7	0	
28	7	1	
26	4	3	
44	0	3	
