8	3	5	
8	2	5	
8	2	5	
4	2	5	
34	2	5	
8	2	5	
35	1	6	
35	1	6	
8	1	6	
8	1	7	
8	1	7	
7	1	7	
11	0	10	
6	0	11	
4	2	5	
4	2	5	
4	2	5	
4	2	5	
4	2	6	
8	1	6	
8	1	6	
8	1	6	
8	1	6	
8	1	7	
7	1	9	
6	0	11	
0	0	19	
4	2	5	
4	2	5	
4	2	5	
4	2	6	
4	2	6	
4	2	6	
5	1	6	
4	1	7	
4	1	7	
3	1	9	
3	0	11	
0	0	19	
4	2	5	
4	2	6	
4	2	6	
4	2	6	
3	2	7	
3	2	7	
4	2	7	
3	1	8	
3	1	9	
2	0	12	
0	0	19	
3	2	6	
3	2	6	
3	2	6	
3	2	7	
3	2	7	
3	2	7	
3	2	8	
2	1	10	
2	1	12	
0	0	20	
3	2	7	
3	2	7	
3	2	7	
3	2	7	
3	2	8	
3	2	8	
2	1	10	
2	1	12	
0	0	19	
3	2	7	
3	2	7	
3	2	8	
3	2	8	
2	1	10	
2	1	10	
2	1	15	
0	0	20	
3	2	8	
3	2	8	
3	2	8	
2	1	10	
2	1	10	
1	1	17	
0	0	20	
3	2	8	
2	1	10	
2	1	10	
2	1	13	
1	1	17	
0	0	19	
2	1	10	
2	1	11	
2	1	12	
1	1	17	
0	0	19	
2	1	11	
2	1	15	
1	1	17	
0	0	19	
2	2	16	
1	1	17	
0	0	19	
1	1	17	
0	0	19	
0	0	19	
