52	5	0	
30	2	1	
30	2	1	
17	1	1	
17	1	1	
23	1	1	
17	1	1	
7	1	1	
17	1	1	
7	1	3	
12	1	4	
25	1	4	
8	0	8	
8	0	8	
7	1	1	
7	1	1	
7	1	1	
7	1	1	
7	1	1	
7	1	1	
7	1	1	
7	1	1	
7	1	2	
7	1	3	
7	1	4	
8	0	8	
0	0	27	
7	1	2	
7	1	1	
7	1	1	
5	1	2	
5	1	2	
5	1	2	
5	1	2	
5	1	3	
5	1	3	
3	1	4	
3	1	7	
0	0	27	
5	1	2	
5	1	2	
5	1	2	
5	1	2	
5	1	2	
5	1	2	
3	1	4	
3	1	4	
3	1	5	
3	1	9	
0	0	27	
5	1	3	
5	1	3	
5	1	2	
5	1	2	
3	1	4	
3	1	4	
3	1	4	
2	1	6	
2	1	8	
0	0	27	
5	1	3	
5	1	2	
3	1	4	
3	1	4	
3	1	4	
3	1	5	
2	1	6	
2	1	9	
0	0	27	
4	1	4	
3	1	4	
3	1	4	
3	1	4	
2	1	6	
2	1	6	
2	1	12	
0	0	27	
3	1	4	
3	1	5	
3	1	5	
2	1	6	
2	1	7	
1	1	13	
0	0	27	
3	1	5	
2	1	6	
2	1	6	
2	1	6	
1	1	13	
0	0	27	
2	1	6	
2	1	6	
2	1	8	
1	1	13	
0	0	27	
2	1	6	
2	1	8	
1	1	13	
0	0	27	
2	1	10	
1	1	13	
0	0	27	
1	1	13	
0	0	27	
0	0	27	
