4	3	0	
2	1	0	
2	1	0	
14	1	0	
7	1	0	
14	1	0	
9	1	0	
14	1	1	
13	1	1	
11	1	2	
1	1	3	
11	1	5	
18	0	6	
11	0	10	
1	3	0	
1	1	0	
2	1	0	
2	1	0	
2	1	0	
2	1	0	
2	1	0	
2	1	1	
8	1	1	
8	1	2	
1	1	4	
2	1	5	
0	0	15	
1	3	0	
1	2	0	
1	1	0	
1	1	0	
2	1	0	
2	1	0	
2	1	1	
2	1	1	
4	1	2	
1	1	3	
2	1	6	
0	0	15	
1	2	0	
1	3	0	
1	1	0	
1	1	0	
1	1	0	
1	1	0	
2	1	1	
1	1	2	
1	1	3	
1	1	8	
0	0	15	
1	3	0	
1	3	0	
1	2	0	
1	1	0	
1	1	0	
1	1	1	
1	1	1	
1	1	3	
1	1	7	
0	0	15	
1	3	0	
1	3	0	
1	2	0	
1	1	0	
1	1	1	
1	1	1	
1	1	2	
1	1	5	
0	0	15	
1	3	0	
1	3	0	
1	3	1	
1	2	1	
1	1	1	
1	1	2	
1	1	5	
0	0	15	
1	3	1	
1	3	1	
1	3	1	
1	2	2	
1	1	3	
1	1	5	
0	0	15	
1	3	1	
1	3	1	
1	3	1	
1	2	3	
1	2	4	
0	0	15	
1	3	2	
1	3	2	
1	3	3	
1	3	3	
0	0	15	
1	2	2	
1	3	3	
1	3	8	
0	0	15	
1	3	4	
1	3	8	
0	0	15	
1	3	7	
0	0	15	
0	1	15	
