26	4	0	
5	2	0	
5	2	0	
9	1	0	
9	1	0	
9	1	0	
9	1	0	
9	1	1	
9	1	1	
9	1	2	
9	1	2	
9	1	3	
9	0	6	
5	0	6	
5	2	0	
5	2	0	
5	2	0	
5	2	0	
5	2	0	
9	1	1	
9	1	1	
9	1	1	
5	1	1	
9	1	2	
9	1	3	
5	0	6	
0	0	40	
5	2	0	
5	2	0	
5	2	1	
5	2	1	
5	2	1	
5	2	1	
5	1	1	
5	1	2	
5	1	3	
4	1	4	
4	0	9	
0	0	40	
5	2	1	
5	2	1	
5	2	0	
5	2	1	
5	2	1	
4	2	2	
4	2	2	
4	1	4	
4	1	5	
3	1	8	
0	0	40	
5	2	1	
5	2	1	
4	3	2	
4	3	2	
4	3	3	
3	2	3	
3	2	4	
3	1	6	
3	1	11	
0	0	39	
4	3	2	
4	3	2	
4	3	3	
3	2	3	
3	2	3	
3	2	4	
3	2	5	
2	2	13	
0	0	39	
4	2	3	
3	2	3	
3	2	3	
3	2	4	
3	2	5	
3	2	5	
2	2	13	
0	0	39	
3	2	3	
3	2	3	
3	2	5	
3	3	6	
3	2	5	
2	2	13	
0	0	40	
3	2	4	
3	2	5	
3	2	5	
3	2	5	
1	3	14	
0	0	40	
3	2	4	
3	3	7	
2	3	12	
1	4	14	
0	0	39	
3	2	7	
2	3	12	
1	4	14	
0	0	39	
2	3	12	
1	4	14	
0	0	39	
1	4	14	
0	0	40	
0	0	40	
