1	4	0	
18	3	0	
18	3	0	
18	3	0	
26	2	0	
26	2	1	
26	2	1	
12	2	2	
26	1	2	
12	1	2	
26	1	3	
12	1	5	
30	0	8	
9	0	9	
1	4	0	
4	4	0	
6	3	0	
7	3	0	
7	3	1	
12	2	1	
12	2	1	
12	1	2	
12	1	2	
12	1	3	
9	1	4	
9	0	9	
0	0	9	
1	4	0	
1	4	0	
1	3	0	
4	3	1	
4	3	1	
7	3	2	
7	2	2	
7	2	2	
7	2	5	
7	1	6	
0	0	9	
0	0	9	
1	4	0	
1	4	0	
1	3	0	
1	3	1	
4	3	1	
4	3	2	
4	3	4	
3	2	4	
4	2	7	
0	1	9	
0	0	9	
1	4	0	
1	4	0	
1	3	0	
1	3	1	
1	3	2	
1	3	3	
3	2	4	
0	2	6	
0	1	9	
0	0	9	
1	4	0	
1	4	0	
1	3	0	
1	3	1	
1	3	2	
1	3	3	
0	2	5	
0	1	9	
0	0	9	
1	4	0	
1	4	0	
1	3	1	
1	3	2	
1	3	2	
0	2	5	
0	1	9	
0	0	9	
0	4	1	
0	4	0	
1	3	1	
1	3	2	
0	2	5	
0	1	9	
0	0	9	
0	4	0	
0	4	0	
0	3	2	
1	3	3	
0	2	7	
0	0	9	
0	4	0	
0	4	1	
0	3	2	
0	2	5	
0	0	9	
0	4	0	
0	4	1	
0	2	5	
0	0	9	
0	4	1	
0	3	2	
0	0	9	
0	4	0	
0	0	9	
0	3	2	
