17	5	0	
3	3	0	
10	3	0	
10	3	1	
10	3	1	
10	3	1	
10	3	1	
10	3	3	
3	3	2	
10	3	3	
20	2	7	
16	1	11	
9	1	12	
18	0	18	
3	3	0	
3	3	0	
3	3	0	
3	3	1	
10	3	1	
3	3	2	
3	3	2	
4	3	4	
10	3	1	
20	2	7	
3	2	9	
3	1	11	
0	0	20	
2	3	0	
2	3	0	
3	3	0	
3	3	1	
2	3	1	
6	3	2	
3	3	2	
3	3	3	
7	2	7	
9	2	8	
3	1	11	
0	0	20	
2	3	0	
2	3	0	
2	3	0	
3	3	1	
2	3	1	
2	3	2	
6	3	3	
4	3	4	
3	2	8	
3	1	11	
0	0	20	
2	3	0	
2	3	1	
2	3	1	
2	3	1	
2	3	2	
3	3	3	
4	3	5	
3	2	8	
3	1	11	
0	0	20	
2	3	1	
2	3	1	
2	3	1	
2	3	1	
2	3	3	
3	3	3	
3	2	8	
2	2	10	
0	0	20	
2	3	1	
2	3	1	
2	3	2	
2	3	2	
2	3	4	
2	3	5	
1	2	12	
0	0	20	
2	3	2	
2	3	2	
2	3	2	
2	3	4	
2	3	4	
1	2	9	
0	0	20	
2	3	1	
2	3	2	
2	3	5	
1	3	7	
1	2	9	
0	0	20	
2	3	4	
2	3	4	
1	3	7	
1	3	8	
0	0	20	
2	3	3	
1	3	7	
1	3	8	
0	0	20	
1	3	7	
1	3	8	
0	0	20	
1	2	10	
0	0	20	
0	0	20	
