10	1	0	
19	0	0	
19	0	0	
19	0	0	
19	0	0	
19	0	0	
19	0	0	
19	0	0	
19	0	0	
19	0	0	
19	0	0	
19	0	0	
19	0	0	
3	0	2	
2	1	0	
2	1	0	
2	1	0	
3	1	0	
3	1	0	
5	1	0	
6	1	0	
6	1	0	
4	1	1	
5	0	2	
5	0	2	
3	0	2	
0	0	13	
2	1	0	
2	1	0	
2	1	0	
2	1	0	
2	1	0	
2	1	0	
3	1	1	
2	1	1	
3	0	2	
3	0	2	
2	0	3	
0	0	13	
2	1	0	
2	1	0	
2	1	0	
2	1	0	
2	1	0	
2	1	1	
2	1	1	
2	1	2	
2	0	3	
2	0	5	
0	0	13	
2	1	0	
2	1	0	
2	1	1	
2	1	0	
1	1	1	
1	1	1	
1	1	1	
1	1	3	
2	1	5	
0	0	13	
2	1	1	
1	1	1	
1	1	1	
1	1	1	
1	1	1	
1	1	1	
1	1	2	
1	1	6	
0	0	13	
1	1	1	
1	1	1	
1	1	1	
1	1	1	
1	1	1	
1	1	2	
1	1	5	
0	0	13	
1	1	1	
1	1	1	
1	1	1	
1	1	2	
1	1	3	
1	1	6	
0	0	13	
1	1	1	
1	1	1	
1	1	2	
1	1	3	
1	1	7	
0	0	13	
1	1	2	
1	1	2	
1	1	4	
1	1	8	
0	0	13	
1	1	3	
1	1	4	
1	1	8	
0	0	13	
1	1	5	
1	1	9	
0	0	13	
1	1	10	
0	0	13	
0	0	13	
