21	3	0	
6	2	0	
6	2	0	
6	2	0	
6	2	0	
4	2	1	
6	2	1	
13	1	2	
13	1	2	
13	1	2	
13	1	3	
6	1	4	
12	1	7	
15	0	18	
2	2	0	
2	2	0	
4	2	0	
6	2	0	
6	2	0	
6	2	1	
6	2	1	
13	1	2	
11	1	3	
11	1	3	
6	1	4	
5	1	7	
0	0	20	
2	2	0	
2	2	0	
2	2	0	
3	2	0	
4	2	1	
4	2	1	
3	2	1	
4	2	3	
6	1	3	
6	1	5	
5	1	7	
0	0	20	
2	2	0	
2	2	0	
2	2	0	
2	2	0	
2	2	1	
3	2	1	
4	2	2	
2	2	4	
4	1	6	
3	1	8	
0	0	20	
2	2	0	
2	2	0	
2	2	0	
2	2	1	
2	2	1	
2	2	1	
2	2	3	
2	2	6	
2	1	8	
0	0	20	
2	2	1	
2	2	1	
2	2	1	
2	2	1	
2	2	1	
2	2	3	
2	2	4	
2	1	9	
0	0	20	
2	2	1	
2	2	1	
2	2	1	
2	2	2	
2	2	2	
1	2	5	
1	2	8	
0	0	19	
2	2	2	
2	2	2	
2	2	1	
2	2	4	
1	2	5	
1	2	8	
0	0	20	
2	2	3	
2	2	3	
1	2	5	
1	2	5	
1	2	7	
0	0	19	
2	2	4	
1	2	5	
1	2	5	
1	2	8	
0	0	20	
1	2	5	
1	2	5	
1	2	8	
0	0	20	
1	2	5	
1	2	10	
0	0	20	
1	2	11	
0	0	20	
0	0	20	
