5	4	0	
14	2	0	
14	2	0	
14	2	0	
14	2	0	
9	1	0	
9	1	0	
9	1	0	
14	1	1	
14	1	2	
9	1	2	
13	1	3	
12	0	11	
12	0	11	
3	4	0	
3	4	0	
5	3	0	
7	2	0	
7	2	0	
7	1	1	
7	1	1	
7	1	1	
7	1	1	
9	1	2	
9	1	4	
8	1	10	
0	0	24	
3	4	0	
3	4	0	
3	3	0	
3	3	0	
5	2	1	
5	2	1	
5	1	1	
5	1	2	
5	1	3	
3	1	4	
5	1	8	
0	0	24	
3	5	0	
2	5	0	
2	4	1	
3	3	1	
3	3	1	
3	2	2	
3	2	2	
3	1	3	
3	1	4	
1	1	8	
0	0	24	
2	5	0	
2	5	1	
2	4	1	
3	4	1	
3	3	2	
3	2	2	
3	2	3	
3	1	5	
1	1	8	
0	0	24	
2	5	1	
2	5	1	
2	5	1	
2	4	2	
2	3	2	
2	2	3	
2	2	5	
1	1	8	
0	0	24	
2	5	1	
2	5	1	
2	5	1	
2	4	2	
2	3	3	
2	2	5	
1	1	8	
0	0	24	
2	5	1	
2	5	2	
2	4	3	
2	3	4	
2	3	4	
1	1	8	
0	0	24	
2	5	2	
2	4	3	
2	3	4	
1	4	5	
1	2	7	
0	0	24	
2	4	3	
1	4	5	
1	4	5	
1	3	8	
0	0	24	
1	4	5	
1	4	5	
1	2	9	
0	0	24	
1	4	5	
1	5	9	
0	0	24	
1	3	9	
0	0	24	
0	5	22	
