90	11	193	
90	9	194	
90	9	194	
85	6	195	
90	5	196	
87	5	196	
90	5	196	
87	5	196	
41	4	199	
41	4	201	
36	4	205	
93	3	213	
52	2	217	
37	0	255	
35	9	196	
32	10	196	
29	10	196	
29	10	196	
34	8	197	
31	8	198	
39	6	199	
38	5	200	
34	4	202	
36	4	204	
36	4	205	
34	3	231	
0	0	303	
23	10	197	
23	10	197	
23	11	198	
23	11	198	
23	10	199	
23	10	200	
26	8	202	
25	7	204	
28	4	209	
23	5	214	
20	4	239	
0	0	303	
23	11	199	
20	11	200	
20	11	200	
20	11	202	
18	10	202	
16	10	203	
17	9	205	
17	8	211	
17	6	220	
10	5	241	
0	0	303	
20	11	202	
18	10	202	
16	10	203	
15	10	203	
15	9	205	
15	10	205	
12	9	211	
13	8	216	
10	5	241	
0	0	303	
16	10	203	
15	10	203	
15	9	204	
13	10	207	
13	10	208	
10	9	213	
10	8	217	
8	6	239	
0	0	303	
15	10	205	
15	10	207	
13	10	208	
12	9	210	
9	10	211	
7	9	215	
8	6	240	
0	0	303	
13	10	207	
12	9	210	
10	9	213	
9	9	214	
7	9	217	
7	9	232	
0	0	303	
9	10	211	
9	9	213	
8	9	213	
7	9	218	
5	11	238	
0	0	303	
9	9	213	
7	9	216	
7	9	218	
5	12	236	
0	0	303	
7	9	216	
7	9	224	
5	13	240	
0	0	303	
7	10	225	
5	13	240	
0	0	303	
4	7	248	
0	0	303	
0	0	303	
