55	10	173	
58	10	173	
58	10	174	
57	9	175	
57	9	175	
57	9	177	
58	8	179	
54	8	181	
55	7	183	
111	6	186	
110	5	189	
111	4	192	
100	2	200	
48	0	255	
42	11	175	
42	11	175	
40	11	177	
40	11	177	
42	10	177	
43	9	179	
43	9	179	
55	7	183	
55	7	185	
54	6	190	
47	4	197	
31	3	206	
0	0	314	
32	11	179	
32	11	179	
30	11	180	
30	11	180	
30	11	181	
26	11	182	
23	10	184	
28	8	186	
28	7	190	
28	6	201	
18	4	214	
0	0	313	
30	11	181	
26	11	182	
23	10	182	
22	10	182	
20	10	183	
20	10	184	
19	10	187	
18	8	193	
18	7	200	
14	4	217	
0	0	313	
22	10	182	
20	10	183	
20	10	184	
18	10	186	
16	10	186	
16	10	187	
16	9	192	
14	8	200	
10	5	218	
0	0	313	
20	10	184	
18	10	186	
16	10	186	
16	10	188	
16	9	192	
13	11	197	
11	9	201	
8	7	217	
0	0	313	
16	10	186	
16	10	188	
16	9	191	
15	10	194	
13	11	197	
9	9	202	
8	7	217	
0	0	313	
16	9	190	
15	10	194	
13	11	197	
12	10	200	
9	9	202	
7	8	221	
0	0	313	
15	10	194	
13	10	198	
11	9	202	
9	9	208	
7	8	227	
0	0	313	
12	10	199	
10	9	204	
9	9	210	
6	9	235	
0	0	313	
9	10	206	
8	8	216	
6	9	235	
0	0	313	
8	8	216	
6	9	236	
0	0	313	
5	9	240	
0	0	314	
0	3	303	
