86	10	171	
89	10	171	
84	9	172	
84	9	173	
89	9	174	
40	8	176	
89	9	175	
43	8	177	
45	7	182	
45	7	183	
66	5	190	
37	5	195	
86	4	217	
35	0	244	
40	9	175	
40	9	175	
40	9	175	
40	9	175	
40	10	175	
40	8	176	
43	8	177	
45	7	181	
45	7	182	
39	6	187	
37	5	195	
19	4	214	
0	0	298	
30	11	177	
30	11	177	
30	11	177	
29	9	178	
29	9	178	
27	10	180	
29	9	180	
25	9	184	
27	6	189	
24	6	192	
19	4	214	
0	0	298	
29	9	179	
27	10	180	
26	10	180	
20	11	181	
20	11	181	
19	11	182	
20	10	185	
18	8	188	
16	7	199	
16	4	220	
0	0	298	
20	11	181	
20	11	181	
19	10	182	
19	11	183	
16	9	185	
16	9	186	
15	10	191	
11	8	198	
7	6	216	
0	0	298	
19	9	182	
19	10	184	
17	9	185	
16	9	186	
15	8	190	
14	10	195	
11	8	198	
7	6	216	
0	0	298	
17	9	185	
16	9	185	
15	8	189	
15	9	192	
12	9	195	
11	7	203	
7	6	216	
0	0	298	
16	9	187	
15	9	191	
12	9	195	
11	8	197	
9	9	207	
6	8	218	
0	0	298	
14	9	194	
12	10	195	
11	8	198	
9	9	207	
6	8	218	
0	0	298	
12	8	197	
11	8	199	
8	9	208	
6	8	221	
0	0	298	
10	8	207	
8	9	208	
6	8	220	
0	0	298	
7	7	211	
5	8	232	
0	0	298	
5	8	232	
0	0	298	
0	2	295	
