41	9	159	
41	9	159	
49	9	160	
53	9	161	
44	8	163	
47	8	163	
46	7	165	
57	6	167	
55	6	168	
45	6	172	
50	5	174	
58	4	183	
71	2	188	
67	0	247	
38	9	162	
37	9	162	
35	9	162	
35	9	163	
35	9	163	
38	8	164	
41	7	165	
40	7	168	
45	6	171	
46	5	174	
46	5	179	
41	3	201	
0	0	328	
27	9	164	
24	9	164	
24	9	164	
22	9	165	
22	9	165	
21	9	165	
24	8	168	
23	7	171	
21	6	175	
22	5	181	
13	4	198	
0	0	328	
22	9	165	
21	9	165	
18	9	166	
18	9	166	
17	9	167	
16	9	167	
16	8	171	
15	6	176	
15	6	179	
10	4	194	
0	0	328	
18	9	166	
16	9	167	
15	9	168	
14	9	169	
12	9	169	
10	9	171	
12	9	176	
12	6	181	
7	4	191	
0	0	328	
15	9	168	
14	9	169	
12	9	169	
12	9	170	
10	9	171	
9	9	174	
9	8	183	
6	4	193	
0	0	328	
12	9	169	
12	9	170	
10	9	171	
9	9	173	
8	9	175	
7	9	181	
6	4	194	
0	0	328	
10	9	171	
10	9	173	
9	9	174	
8	9	177	
6	9	181	
6	4	194	
0	0	328	
9	9	174	
8	9	175	
7	9	179	
5	9	183	
5	9	184	
0	0	328	
8	9	176	
7	9	179	
5	9	183	
5	10	204	
0	0	328	
6	9	181	
5	9	183	
4	10	208	
0	0	327	
5	9	184	
4	10	208	
0	0	327	
4	10	208	
0	0	327	
0	5	307	
