42	10	172	
42	10	172	
42	10	174	
46	9	175	
46	9	175	
47	8	177	
44	8	179	
45	7	179	
44	6	182	
44	6	185	
43	4	187	
42	3	193	
46	2	201	
44	0	222	
25	10	174	
25	10	174	
25	10	174	
25	10	175	
25	10	176	
44	8	178	
44	7	179	
45	7	181	
44	6	184	
43	4	187	
41	4	192	
30	3	205	
2	0	337	
22	10	176	
22	10	177	
22	11	177	
21	11	177	
21	9	178	
21	9	179	
22	9	181	
30	8	186	
23	7	191	
18	5	195	
15	4	211	
2	0	337	
20	10	178	
20	11	178	
19	10	179	
18	10	180	
16	10	180	
16	10	181	
18	9	184	
18	7	189	
16	6	193	
12	3	214	
2	0	337	
18	10	179	
16	10	180	
16	10	181	
16	10	181	
13	10	184	
13	10	185	
15	10	190	
14	6	199	
10	3	214	
2	0	337	
16	10	180	
16	10	183	
13	10	184	
13	10	184	
11	10	187	
11	10	188	
11	9	201	
7	5	217	
2	1	334	
13	10	184	
13	10	185	
11	10	187	
11	10	188	
10	10	193	
9	10	199	
7	7	215	
2	0	338	
11	10	187	
11	10	187	
11	10	189	
10	10	194	
9	10	203	
6	8	214	
1	2	310	
11	10	189	
10	10	193	
9	10	196	
8	10	204	
6	8	218	
1	2	310	
10	10	194	
9	10	199	
8	10	208	
6	7	226	
0	2	309	
9	10	199	
7	9	212	
6	6	230	
0	2	307	
7	9	212	
5	7	235	
0	2	309	
5	7	235	
0	2	307	
0	7	283	
