92	10	177	
79	10	178	
57	10	178	
57	10	179	
78	8	181	
42	7	182	
42	7	182	
45	6	185	
48	5	186	
49	4	187	
48	4	189	
48	4	197	
44	3	210	
50	0	246	
37	10	180	
37	10	180	
37	10	180	
37	10	180	
39	10	180	
42	8	182	
42	7	184	
45	6	185	
42	5	188	
45	5	190	
42	4	194	
39	3	217	
0	0	359	
29	11	183	
29	11	183	
29	11	183	
28	10	184	
26	11	184	
24	10	186	
29	9	187	
28	8	190	
27	7	195	
25	6	205	
20	4	219	
0	0	359	
28	10	185	
22	10	186	
22	10	186	
21	10	186	
21	11	187	
21	10	187	
21	10	192	
18	9	197	
18	7	204	
10	5	219	
0	0	359	
21	10	186	
21	11	187	
21	11	187	
19	11	190	
18	11	191	
17	11	192	
15	11	198	
15	7	207	
10	5	219	
0	0	358	
19	11	190	
19	11	190	
17	11	192	
17	11	193	
15	11	195	
13	11	201	
11	10	205	
8	7	226	
0	0	358	
17	11	192	
17	11	193	
15	11	195	
15	11	197	
13	11	203	
9	10	208	
8	7	226	
0	0	358	
15	11	195	
15	11	197	
13	11	201	
11	10	205	
9	11	208	
6	7	227	
0	0	358	
15	11	201	
13	11	202	
11	10	206	
8	11	211	
6	7	227	
0	0	358	
11	10	205	
9	10	208	
8	11	212	
6	7	229	
0	0	358	
9	10	208	
8	11	213	
5	7	234	
0	0	358	
7	11	217	
5	7	234	
0	0	358	
4	7	235	
0	0	358	
0	3	318	
