11	3	2	
11	3	2	
11	3	2	
11	3	2	
11	0	3	
11	0	3	
11	0	3	
11	0	3	
11	0	3	
11	0	3	
11	0	3	
11	0	3	
11	0	3	
5	0	6	
11	3	2	
11	3	2	
11	3	2	
11	3	3	
11	0	3	
11	0	3	
11	0	3	
11	0	3	
9	0	4	
8	0	4	
8	0	5	
5	0	6	
2	0	7	
8	3	3	
8	3	3	
8	3	3	
8	3	3	
8	3	3	
8	0	4	
8	0	4	
8	0	5	
6	0	5	
5	0	6	
3	0	6	
2	0	7	
8	3	3	
6	3	4	
6	3	4	
6	3	4	
6	3	4	
6	0	5	
6	0	5	
5	0	6	
3	0	6	
3	0	6	
2	0	7	
6	3	4	
6	3	4	
6	3	4	
6	3	4	
5	3	5	
5	3	5	
3	0	6	
3	0	6	
3	0	6	
2	0	7	
6	3	4	
6	3	4	
3	3	5	
3	3	5	
3	3	5	
3	0	6	
3	0	6	
3	0	7	
2	0	7	
3	3	5	
3	3	5	
3	3	5	
3	3	5	
3	3	6	
3	0	6	
2	0	7	
2	0	7	
3	3	5	
3	3	5	
3	3	5	
3	3	5	
3	0	6	
2	0	7	
2	0	7	
3	3	5	
3	3	5	
3	3	5	
3	0	6	
2	0	7	
2	0	7	
3	3	5	
3	3	5	
2	3	6	
2	0	7	
2	0	7	
3	3	5	
2	3	6	
2	0	7	
2	0	7	
2	3	6	
2	3	6	
2	0	7	
2	3	6	
2	0	7	
2	3	6	
