31	1	37	
31	1	37	
31	1	37	
31	1	37	
31	1	37	
31	1	37	
31	1	37	
31	1	38	
32	1	38	
32	1	38	
31	1	40	
31	1	41	
31	1	41	
17	0	55	
21	1	38	
21	1	38	
21	1	39	
21	1	39	
21	1	39	
21	1	38	
21	1	39	
21	1	38	
21	1	39	
18	1	44	
18	1	46	
17	0	55	
0	0	75	
21	1	39	
21	1	41	
18	1	41	
18	1	41	
18	1	42	
18	1	43	
18	1	44	
18	1	46	
17	3	49	
7	2	50	
5	2	57	
0	0	75	
18	1	42	
18	1	43	
18	1	43	
18	1	44	
18	1	46	
18	1	46	
17	3	49	
7	2	50	
7	2	50	
5	2	53	
0	0	75	
18	1	45	
18	1	46	
18	1	46	
17	3	49	
7	2	50	
7	2	50	
7	2	50	
5	2	51	
3	2	54	
0	0	75	
18	1	45	
18	1	45	
7	2	50	
7	2	50	
7	2	50	
7	2	50	
5	2	51	
3	2	54	
0	0	75	
7	2	50	
7	2	50	
7	2	50	
7	2	50	
5	2	51	
5	2	52	
3	2	55	
0	0	75	
7	2	50	
7	2	50	
7	2	50	
5	2	51	
3	2	54	
3	2	58	
0	0	75	
7	2	50	
5	2	51	
5	2	51	
3	2	54	
3	2	58	
0	0	75	
5	2	51	
5	2	51	
3	2	54	
3	2	58	
0	0	75	
5	2	51	
3	2	54	
3	2	58	
0	0	75	
3	2	54	
3	2	58	
0	0	75	
3	2	60	
0	0	75	
0	0	75	
