45	3	36	
45	3	36	
45	3	36	
45	3	36	
45	2	37	
45	2	37	
45	2	37	
45	2	38	
45	2	39	
18	1	40	
18	1	40	
19	1	41	
19	0	42	
8	0	42	
45	2	39	
45	2	39	
18	1	40	
18	1	40	
18	1	40	
18	1	40	
18	1	40	
18	1	40	
18	1	40	
8	1	41	
8	1	41	
8	0	42	
2	0	112	
18	1	40	
18	1	40	
18	1	40	
18	1	40	
18	1	40	
8	1	41	
7	1	41	
7	1	41	
7	1	41	
7	1	41	
7	1	43	
2	0	112	
18	1	40	
7	1	41	
7	1	41	
7	1	41	
7	1	41	
7	1	41	
7	1	41	
7	1	41	
7	1	43	
7	1	45	
2	0	112	
7	1	41	
7	1	41	
7	1	41	
7	1	41	
7	1	41	
7	1	41	
7	1	42	
7	1	45	
7	1	54	
2	0	112	
7	1	41	
7	1	41	
7	1	41	
7	1	41	
7	1	42	
7	1	44	
7	1	44	
7	1	54	
2	0	112	
7	1	41	
7	1	41	
7	1	42	
7	1	43	
7	1	43	
7	1	51	
7	1	54	
2	0	112	
7	1	41	
7	1	42	
7	1	43	
7	1	45	
7	1	53	
7	1	54	
2	0	112	
7	1	44	
7	1	44	
7	1	44	
7	1	51	
6	1	73	
2	0	112	
7	1	43	
7	1	44	
7	1	57	
6	1	73	
2	0	112	
7	1	52	
7	1	54	
5	1	74	
2	0	112	
7	1	54	
5	1	74	
2	0	112	
5	1	74	
2	0	112	
2	0	112	
