41	1	14	
41	1	14	
41	1	14	
41	1	14	
41	1	14	
41	1	14	
41	1	14	
41	1	14	
41	1	14	
41	1	16	
15	1	17	
15	1	19	
15	1	19	
10	0	52	
16	1	16	
16	1	16	
16	1	16	
16	1	16	
16	1	16	
16	1	16	
16	1	16	
15	1	17	
12	1	17	
11	1	18	
10	1	19	
9	1	21	
0	0	75	
16	1	16	
15	1	17	
12	1	17	
12	1	17	
12	1	17	
11	1	18	
11	1	18	
10	1	19	
9	1	20	
9	1	23	
7	1	27	
0	0	75	
12	1	17	
11	1	18	
11	1	18	
11	1	18	
10	1	19	
9	1	20	
9	1	20	
9	1	21	
7	1	25	
6	1	30	
0	0	75	
11	1	18	
10	1	19	
10	1	19	
9	1	20	
9	1	20	
9	1	21	
8	1	24	
7	1	27	
6	1	37	
0	0	75	
9	1	20	
9	1	20	
9	1	20	
9	1	23	
8	1	24	
7	1	25	
6	1	29	
6	1	42	
0	0	75	
9	1	20	
9	1	23	
8	1	24	
7	1	25	
7	1	27	
6	1	32	
6	1	42	
0	0	75	
8	1	24	
7	1	25	
7	1	25	
6	1	28	
6	1	34	
6	1	42	
0	0	75	
7	1	25	
6	1	28	
6	1	28	
6	1	38	
1	1	61	
0	0	75	
6	1	28	
6	1	29	
6	1	40	
1	1	61	
0	0	75	
6	1	34	
6	1	37	
1	1	61	
0	0	75	
6	1	39	
1	1	61	
0	0	75	
1	1	61	
0	0	75	
0	0	75	
