165	2	25	
165	2	25	
165	2	24	
165	2	25	
165	2	24	
165	2	25	
165	2	25	
165	2	25	
165	2	27	
165	2	27	
10	2	29	
159	1	33	
109	0	36	
17	0	43	
34	3	28	
10	2	28	
10	2	28	
10	2	28	
10	2	28	
10	2	28	
10	2	28	
10	2	28	
10	2	29	
10	2	29	
10	2	33	
10	1	36	
0	0	109	
10	2	28	
10	2	28	
10	2	28	
10	2	28	
10	2	28	
10	2	28	
10	2	29	
8	2	29	
8	2	30	
8	2	33	
8	1	44	
0	0	109	
10	2	28	
10	2	28	
10	2	28	
10	2	28	
8	2	29	
8	2	29	
8	2	30	
8	2	32	
2	2	34	
2	2	39	
0	0	109	
10	2	28	
8	2	29	
8	2	29	
8	2	29	
8	2	29	
8	2	32	
2	2	34	
2	2	34	
4	2	35	
0	0	109	
8	2	30	
8	2	30	
8	2	30	
8	2	32	
2	2	34	
2	2	34	
2	2	34	
2	2	37	
0	0	109	
8	2	29	
8	2	32	
8	2	30	
2	2	34	
2	2	34	
2	2	34	
2	2	36	
0	0	109	
8	2	29	
2	2	34	
2	2	34	
2	2	34	
2	2	34	
1	2	35	
0	0	109	
2	2	34	
2	2	34	
2	2	34	
2	2	34	
1	2	35	
0	0	109	
2	2	34	
2	2	34	
2	2	34	
1	2	35	
0	0	109	
2	2	34	
2	2	34	
1	2	35	
0	0	109	
2	2	34	
1	2	35	
0	0	109	
1	2	35	
0	0	109	
0	0	109	
