106	3	53	
106	3	53	
106	3	53	
106	3	53	
71	2	54	
71	2	54	
71	2	54	
71	2	55	
71	2	56	
71	2	56	
71	2	56	
71	2	56	
25	1	75	
64	0	131	
70	2	58	
66	2	59	
70	2	59	
70	2	58	
66	2	61	
66	2	61	
66	2	62	
64	2	66	
25	2	69	
25	2	69	
25	2	69	
22	2	71	
13	1	174	
66	2	62	
64	2	65	
64	2	65	
64	2	68	
25	2	69	
25	2	69	
25	2	69	
25	2	69	
25	2	69	
20	2	74	
15	2	81	
1	1	193	
25	2	69	
25	2	69	
25	2	69	
25	2	69	
25	2	69	
25	2	69	
22	2	71	
22	2	71	
17	2	76	
11	2	86	
1	1	193	
25	2	69	
25	2	69	
25	2	69	
25	2	69	
22	2	71	
22	2	71	
17	2	75	
15	2	81	
9	2	92	
1	1	193	
25	2	69	
25	2	70	
22	2	71	
20	2	74	
17	2	75	
17	2	78	
13	2	83	
9	2	92	
1	1	193	
22	2	71	
20	2	74	
17	2	75	
17	2	75	
15	2	81	
11	2	86	
9	2	92	
1	1	193	
17	2	75	
17	2	75	
17	2	75	
13	2	83	
11	2	87	
9	2	107	
1	1	193	
17	2	78	
15	2	81	
13	2	83	
9	2	92	
9	2	106	
1	1	193	
13	2	83	
11	2	86	
9	2	92	
9	2	118	
1	1	193	
11	2	86	
9	2	93	
9	2	118	
1	1	193	
9	2	93	
7	2	137	
1	1	193	
7	2	137	
1	1	193	
1	2	152	
