103	3	6	
103	3	6	
103	3	6	
103	3	6	
103	3	7	
103	3	7	
103	3	8	
103	3	9	
103	3	9	
103	3	12	
103	3	9	
103	3	10	
86	2	27	
0	0	109	
102	3	14	
102	3	15	
102	3	16	
102	3	16	
102	3	17	
102	3	20	
102	3	23	
102	3	25	
86	2	27	
79	2	32	
47	2	40	
23	1	43	
0	0	109	
102	3	22	
86	2	26	
86	2	26	
86	2	27	
79	2	29	
79	2	30	
79	2	37	
47	2	40	
47	2	40	
23	1	43	
17	1	44	
0	0	109	
79	2	29	
79	2	29	
79	2	35	
78	2	39	
47	2	40	
47	2	40	
41	2	41	
23	1	43	
23	1	43	
13	1	50	
0	0	109	
47	2	40	
47	2	40	
47	2	40	
47	2	40	
41	2	41	
23	1	43	
23	1	43	
17	1	44	
11	1	52	
0	0	109	
47	2	40	
47	2	40	
41	2	41	
23	1	43	
23	1	43	
17	1	44	
15	1	45	
9	1	53	
0	0	109	
41	2	42	
23	1	43	
23	1	43	
23	1	43	
17	1	44	
13	1	50	
9	1	60	
0	0	109	
23	1	43	
23	1	43	
17	1	44	
15	1	45	
13	1	50	
9	1	66	
0	0	109	
23	1	43	
17	1	44	
15	1	46	
11	1	52	
9	1	75	
0	0	109	
17	1	44	
13	1	50	
9	1	53	
9	1	75	
0	0	109	
13	1	50	
9	1	53	
8	1	95	
0	0	109	
9	1	54	
8	1	95	
0	0	109	
8	1	96	
0	0	109	
0	0	109	
