15	2	57	
15	2	57	
15	2	57	
15	2	57	
15	2	57	
15	2	58	
15	2	58	
14	2	59	
14	2	60	
14	2	61	
14	2	63	
14	2	63	
14	2	66	
11	0	104	
13	2	58	
13	2	58	
13	2	58	
13	2	58	
13	2	58	
13	2	58	
13	2	58	
15	2	59	
14	2	61	
14	2	63	
14	2	66	
14	2	67	
2	0	106	
13	2	59	
13	2	59	
13	2	58	
13	2	59	
13	2	60	
13	2	60	
12	2	61	
12	2	62	
12	2	63	
12	2	66	
12	2	65	
2	0	106	
12	2	60	
13	2	60	
12	2	60	
12	2	61	
12	2	62	
12	2	63	
12	2	63	
12	2	65	
12	2	65	
12	2	65	
2	0	106	
12	2	61	
12	2	62	
12	2	62	
12	2	63	
12	2	64	
12	2	64	
12	2	65	
12	2	64	
12	1	95	
2	0	106	
12	2	63	
12	2	64	
12	2	64	
12	2	64	
12	2	64	
12	2	63	
12	2	63	
11	0	104	
2	0	106	
12	2	65	
12	2	64	
12	2	65	
12	2	63	
12	2	64	
12	2	74	
9	0	105	
2	0	106	
12	2	65	
12	2	65	
12	2	63	
12	2	73	
12	2	75	
4	0	105	
2	0	106	
12	2	72	
12	2	75	
12	2	75	
12	1	96	
4	0	105	
2	0	106	
12	2	65	
12	2	65	
12	1	93	
4	0	105	
2	0	106	
12	2	75	
11	0	104	
4	0	105	
2	0	106	
9	0	105	
4	0	105	
2	0	106	
4	0	105	
2	0	106	
2	0	106	
