15	1	66	
15	1	66	
18	1	66	
15	1	66	
15	1	66	
18	1	66	
18	1	66	
16	1	67	
15	1	67	
18	1	68	
12	1	69	
12	1	69	
15	0	76	
15	0	77	
15	1	66	
12	1	67	
12	1	67	
12	1	67	
12	1	67	
12	1	67	
12	1	67	
12	1	67	
12	1	68	
12	1	68	
12	1	71	
12	1	76	
8	0	144	
12	1	67	
12	1	67	
12	1	67	
12	1	67	
12	1	68	
12	1	68	
12	1	69	
12	1	70	
12	1	69	
12	1	74	
12	1	78	
8	0	143	
12	1	68	
12	1	68	
12	1	68	
12	1	69	
12	1	69	
12	1	69	
12	1	69	
12	1	73	
12	1	72	
12	1	90	
4	1	110	
12	1	69	
12	1	70	
12	1	70	
12	1	70	
12	1	70	
12	1	71	
12	1	73	
12	1	71	
6	2	97	
4	1	110	
12	1	70	
12	1	71	
12	1	71	
12	1	74	
12	1	72	
12	1	76	
12	1	71	
6	2	97	
4	1	110	
12	1	72	
12	1	72	
12	1	72	
12	1	78	
12	1	80	
12	1	89	
6	2	97	
4	1	108	
12	1	74	
12	1	77	
12	1	78	
12	1	79	
12	1	82	
6	2	97	
4	1	109	
12	1	78	
12	1	76	
12	1	84	
6	2	97	
6	2	97	
4	1	109	
12	1	72	
12	1	87	
6	2	97	
6	2	97	
4	1	109	
12	1	80	
6	2	97	
6	2	97	
4	1	108	
6	2	97	
6	2	97	
4	1	108	
6	2	97	
4	1	108	
4	1	100	
