3	3	0	
20	2	0	
11	2	0	
11	2	0	
11	2	0	
12	2	1	
30	1	1	
30	1	1	
27	1	1	
19	1	2	
13	1	3	
11	1	4	
10	0	6	
3	0	6	
3	3	0	
3	3	0	
3	2	0	
3	2	0	
3	2	0	
3	2	1	
7	1	1	
2	1	1	
7	1	1	
9	1	2	
4	1	4	
3	0	6	
0	0	15	
2	2	0	
2	2	0	
2	2	0	
3	2	0	
3	2	1	
3	2	1	
2	1	2	
2	1	1	
2	1	2	
4	1	4	
3	0	6	
0	0	15	
2	2	0	
2	2	0	
2	2	0	
2	2	0	
2	2	1	
3	2	1	
2	1	2	
2	1	2	
2	1	3	
2	0	7	
0	0	15	
2	2	0	
2	2	0	
2	2	0	
2	2	1	
2	2	1	
2	1	2	
2	1	2	
1	1	3	
2	1	7	
0	0	15	
2	2	1	
2	2	1	
2	2	1	
2	2	1	
1	2	2	
1	1	3	
1	1	3	
1	1	6	
0	0	15	
2	2	1	
2	2	1	
2	2	2	
1	2	2	
1	2	2	
1	1	3	
1	1	5	
0	0	15	
2	2	2	
1	2	2	
1	2	2	
1	2	2	
1	1	3	
1	1	6	
0	0	15	
1	2	2	
1	2	2	
1	2	2	
1	2	3	
1	1	7	
0	0	15	
1	2	2	
1	2	2	
1	2	4	
1	1	6	
0	0	15	
1	2	3	
1	1	4	
1	1	9	
0	0	15	
1	1	5	
1	1	9	
0	0	15	
1	2	11	
0	0	15	
0	0	15	
