13	3	0	
10	2	0	
10	2	0	
10	2	0	
10	2	0	
7	2	1	
7	2	1	
8	2	1	
7	2	2	
7	2	4	
12	1	6	
12	1	6	
10	1	11	
12	0	14	
8	2	0	
8	2	0	
8	2	0	
8	2	0	
8	2	0	
10	2	1	
7	2	1	
8	2	1	
8	2	1	
7	2	5	
12	1	6	
7	1	10	
0	0	29	
7	2	1	
7	2	1	
7	2	1	
7	2	1	
7	2	1	
5	2	2	
5	2	2	
5	2	3	
7	2	3	
7	1	7	
5	1	9	
0	0	29	
7	2	1	
5	2	2	
5	2	2	
5	2	2	
4	2	2	
4	2	2	
4	2	2	
3	2	4	
5	2	5	
5	1	13	
0	0	29	
5	2	2	
4	2	2	
4	2	2	
4	2	2	
4	2	3	
3	2	3	
3	2	3	
3	2	6	
2	2	15	
0	0	28	
4	2	2	
4	2	2	
3	2	3	
3	2	3	
3	2	3	
3	2	3	
2	2	7	
2	2	12	
0	0	28	
3	2	3	
3	2	3	
3	2	3	
3	2	3	
3	2	5	
2	2	7	
2	2	11	
0	0	28	
3	2	3	
3	2	4	
3	2	5	
3	2	5	
2	2	7	
1	2	9	
0	0	29	
3	2	4	
3	2	4	
2	2	7	
2	2	7	
1	2	9	
0	0	28	
3	2	5	
2	2	7	
2	2	7	
1	2	9	
0	0	29	
2	2	7	
1	2	9	
1	2	9	
0	0	29	
1	2	9	
1	2	10	
0	0	29	
1	2	11	
0	0	29	
0	2	27	
