58	5	0	
39	3	1	
15	2	1	
15	2	1	
14	2	1	
7	2	2	
7	2	2	
7	2	2	
12	2	2	
5	2	3	
15	1	5	
15	1	6	
12	0	11	
8	0	12	
7	2	1	
7	2	1	
7	2	1	
7	2	1	
7	2	1	
7	2	2	
4	2	2	
12	2	2	
5	2	4	
15	1	5	
9	1	6	
2	1	11	
0	0	19	
7	2	2	
4	2	2	
4	2	2	
4	2	2	
4	2	2	
4	2	2	
5	2	3	
5	2	3	
2	2	4	
5	1	6	
1	1	9	
0	0	19	
4	2	2	
4	2	2	
4	2	2	
4	2	2	
2	2	2	
2	2	2	
2	2	3	
2	2	5	
2	1	7	
2	1	9	
0	0	19	
2	2	2	
2	2	2	
2	2	2	
2	2	2	
2	2	2	
2	2	3	
2	2	4	
2	1	7	
2	1	7	
0	0	19	
2	2	2	
2	2	2	
2	2	2	
2	2	2	
2	2	3	
2	2	3	
2	2	5	
1	1	9	
0	0	19	
2	2	2	
2	2	2	
2	2	2	
2	2	3	
2	2	3	
2	2	6	
1	1	9	
0	0	19	
2	2	3	
2	2	3	
2	2	3	
2	2	5	
2	2	4	
1	1	9	
0	0	19	
2	2	3	
2	2	3	
2	2	4	
1	2	7	
1	2	8	
0	0	19	
2	2	5	
2	2	4	
1	2	7	
1	2	9	
0	0	19	
2	2	7	
1	2	7	
1	2	10	
0	0	19	
1	2	7	
1	2	10	
0	0	19	
1	2	11	
0	0	20	
0	0	19	
