14	1	0	
14	1	0	
14	1	0	
14	1	0	
14	1	0	
9	1	0	
14	1	0	
9	1	1	
9	1	1	
9	1	2	
9	1	2	
13	0	4	
13	0	4	
8	0	7	
4	2	0	
4	2	0	
4	2	0	
4	2	0	
4	1	0	
4	1	0	
4	1	0	
3	1	1	
8	1	1	
9	1	2	
9	1	2	
8	0	7	
0	0	19	
4	2	0	
4	2	0	
4	2	0	
4	2	0	
3	1	1	
3	1	1	
3	1	1	
3	1	1	
3	1	2	
3	1	4	
3	1	9	
0	0	19	
3	2	1	
3	2	1	
3	2	1	
3	2	1	
3	2	1	
3	1	1	
3	1	2	
3	1	2	
3	1	4	
3	1	8	
0	0	19	
3	2	1	
3	2	1	
3	2	1	
3	2	1	
3	1	1	
2	2	2	
3	2	3	
3	1	5	
2	1	7	
0	0	19	
3	1	1	
3	2	2	
3	2	2	
2	2	2	
2	2	2	
2	2	3	
2	2	5	
1	1	8	
0	0	19	
3	2	2	
2	2	2	
2	2	2	
2	2	2	
2	2	3	
2	2	5	
1	1	9	
0	0	19	
2	2	2	
2	2	2	
2	2	3	
2	2	4	
2	2	5	
1	1	8	
0	0	19	
2	2	3	
2	2	3	
2	2	5	
2	2	6	
1	1	9	
0	0	19	
2	2	4	
2	2	5	
2	2	7	
1	1	9	
0	0	19	
2	2	5	
1	1	9	
1	1	9	
0	0	19	
1	1	9	
1	1	10	
0	0	19	
1	1	11	
0	0	19	
0	1	18	
