36	4	2	
9	2	2	
9	2	2	
9	2	2	
10	2	2	
10	2	2	
9	2	2	
9	2	4	
5	2	4	
5	1	4	
8	1	5	
8	1	6	
10	1	11	
12	0	19	
5	2	2	
5	2	2	
5	2	2	
5	2	2	
6	2	2	
9	2	2	
9	2	2	
9	2	4	
9	1	5	
5	1	5	
8	1	6	
8	1	8	
0	0	33	
4	2	2	
4	2	2	
4	2	2	
4	2	2	
4	2	2	
4	2	2	
4	2	2	
5	1	5	
5	1	4	
5	1	6	
5	1	9	
0	0	33	
4	2	3	
4	2	3	
4	2	3	
4	2	3	
4	2	3	
4	2	4	
4	2	4	
4	2	4	
4	1	8	
3	1	10	
0	0	33	
4	2	3	
4	2	3	
4	2	2	
4	2	4	
4	2	4	
4	2	5	
4	2	6	
3	2	9	
3	1	10	
0	0	33	
4	2	3	
4	2	3	
4	2	5	
4	2	5	
4	2	6	
3	2	8	
3	2	9	
3	2	16	
0	0	33	
4	2	4	
4	2	4	
4	2	6	
4	2	6	
3	2	8	
3	2	10	
2	2	19	
0	0	33	
4	2	4	
4	2	6	
3	2	8	
3	2	8	
3	2	9	
2	2	19	
0	0	33	
3	2	8	
3	2	8	
3	2	9	
3	2	10	
2	2	19	
0	0	33	
3	2	8	
3	2	10	
3	2	10	
2	2	19	
0	0	33	
3	2	10	
3	2	16	
2	2	20	
0	0	33	
3	2	10	
2	2	19	
0	0	33	
2	2	20	
0	0	33	
0	1	33	
