1	0	7	
1	0	7	
1	0	7	
1	0	7	
1	0	7	
1	0	7	
1	0	7	
1	0	7	
1	0	7	
1	0	7	
1	0	7	
1	0	7	
1	0	7	
1	0	8	
1	0	7	
1	0	7	
1	0	7	
1	0	7	
1	0	7	
1	0	7	
1	0	7	
1	0	7	
1	0	7	
1	0	7	
1	0	7	
1	0	8	
0	0	45	
1	0	7	
1	0	7	
1	0	7	
1	0	7	
1	0	7	
1	0	7	
1	0	7	
1	0	7	
1	0	7	
1	0	8	
1	0	8	
0	0	45	
1	0	7	
1	0	7	
1	0	7	
1	0	7	
1	0	7	
1	0	7	
1	0	7	
1	0	8	
1	0	8	
1	0	10	
0	0	45	
1	0	7	
1	0	7	
1	0	7	
1	0	7	
1	0	7	
1	0	8	
1	0	8	
1	0	9	
1	0	11	
0	0	45	
1	0	7	
1	0	7	
1	0	7	
1	0	8	
1	0	8	
1	0	8	
1	0	8	
1	0	10	
0	0	45	
1	0	7	
1	0	8	
1	0	8	
1	0	8	
1	0	9	
1	0	10	
1	0	13	
0	0	45	
1	0	7	
1	0	8	
1	0	8	
1	0	9	
1	0	8	
1	0	11	
0	0	45	
1	0	8	
1	0	9	
1	0	8	
1	0	11	
1	0	14	
0	0	45	
1	0	9	
1	0	10	
1	0	11	
1	0	16	
0	0	45	
1	0	10	
1	0	11	
1	0	17	
0	0	45	
1	0	11	
1	0	14	
0	0	45	
1	0	18	
0	0	45	
0	0	45	
