1	1	0	
1	1	0	
1	1	0	
1	1	0	
1	1	0	
1	1	0	
1	1	0	
1	1	1	
1	1	1	
1	1	2	
1	1	3	
1	1	5	
1	1	7	
0	0	24	
1	1	0	
1	1	0	
1	1	0	
1	1	0	
1	1	0	
1	1	0	
1	1	1	
1	1	1	
1	1	2	
1	1	3	
1	1	5	
1	1	9	
0	0	24	
1	1	0	
1	1	0	
1	1	0	
1	1	0	
1	1	0	
1	1	0	
1	1	1	
1	1	1	
1	1	2	
1	1	4	
1	1	9	
0	0	24	
1	1	0	
1	1	0	
1	1	0	
1	1	0	
1	1	0	
1	1	1	
1	1	1	
1	1	2	
1	1	4	
1	1	9	
0	0	24	
1	1	0	
1	1	0	
1	1	0	
1	1	0	
1	1	0	
1	1	1	
1	1	2	
1	1	3	
1	1	7	
0	0	24	
1	1	0	
1	1	0	
1	1	0	
1	1	1	
0	1	1	
1	1	1	
1	1	3	
1	1	3	
0	0	24	
1	1	0	
1	1	1	
0	1	1	
0	1	1	
0	1	1	
0	1	2	
1	1	3	
0	0	24	
0	1	1	
0	1	1	
0	1	1	
0	1	1	
0	1	2	
0	1	4	
0	0	24	
0	1	1	
0	1	1	
0	1	1	
0	1	1	
0	1	4	
0	0	24	
0	1	1	
0	1	1	
0	1	1	
0	1	3	
0	0	24	
0	1	1	
0	1	1	
0	1	2	
0	0	24	
0	1	1	
0	1	1	
0	0	24	
0	1	1	
0	0	24	
0	1	1	
