7	1	8	
7	1	8	
7	1	8	
7	1	8	
7	1	8	
7	1	8	
7	1	8	
7	0	9	
7	0	9	
7	0	9	
7	0	9	
7	0	9	
7	0	9	
2	0	10	
7	1	8	
7	1	8	
7	1	8	
7	1	8	
7	1	8	
2	1	9	
2	1	9	
2	1	9	
7	0	9	
2	0	10	
2	0	10	
2	0	10	
0	0	34	
2	1	9	
2	1	9	
2	1	9	
2	1	9	
2	1	9	
2	1	9	
2	1	9	
2	1	9	
2	0	10	
2	0	10	
1	0	11	
0	0	34	
2	1	9	
2	1	9	
2	1	9	
2	1	9	
2	1	9	
2	1	9	
2	1	9	
2	0	10	
1	0	11	
1	0	11	
0	0	34	
2	1	9	
2	1	9	
2	1	9	
2	1	9	
2	1	9	
1	1	10	
1	1	10	
1	0	11	
1	0	12	
0	0	34	
2	1	9	
2	1	9	
2	1	9	
1	1	10	
1	1	10	
1	1	10	
1	0	11	
1	0	12	
0	0	34	
2	1	9	
1	1	10	
1	1	10	
1	1	10	
1	1	10	
1	1	11	
1	0	14	
0	0	34	
1	1	10	
1	1	10	
1	1	10	
1	1	10	
1	1	11	
1	1	13	
0	0	34	
1	1	10	
1	1	10	
1	1	10	
1	1	12	
1	1	16	
0	0	34	
1	1	10	
1	1	11	
1	1	11	
1	1	14	
0	0	34	
1	1	10	
1	1	11	
1	1	14	
0	0	34	
1	1	12	
1	1	15	
0	0	34	
1	0	19	
0	0	34	
0	0	34	
