0	0	8	
24	0	0	
17	2	0	
9	3	1	
14	3	0	
6	2	2	
4	2	3	
9	1	2	
5	0	4	
0	1	7	
6	2	2	
11	2	1	
20	1	0	
5	1	3	
3	0	5	
0	1	7	
24	0	0	
0	0	8	
1	1	6	
4	2	3	
14	1	1	
0	1	7	
6	2	2	
1	2	5	
9	3	1	
17	2	0	
5	0	4	
5	0	4	
2	0	6	
9	3	1	
18	0	1	
8	0	3	
11	2	1	
20	1	0	
12	0	2	
14	1	1	
9	3	1	
18	0	1	
1	1	6	
8	0	3	
17	2	0	
1	2	5	
2	1	5	
3	1	4	
2	1	5	
12	0	2	
5	0	4	
4	2	3	
11	2	1	
5	1	3	
3	0	5	
18	0	1	
3	0	5	
2	1	5	
0	1	7	
2	1	5	
1	2	5	
5	1	3	
5	1	3	
8	0	3	
18	0	1	
18	0	1	
14	1	1	
0	2	6	
24	0	0	
24	0	0	
18	0	1	
0	0	8	
2	1	5	
24	0	0	
1	0	7	
24	0	0	
24	0	0	
9	3	1	
11	2	1	
6	2	2	
2	0	6	
5	0	4	
24	0	0	
0	1	7	
24	0	0	
5	0	4	
18	0	1	
24	0	0	
20	1	0	
20	1	0	
24	0	0	
24	0	0	
6	2	2	
24	0	0	
17	2	0	
24	0	0	
4	2	3	
3	0	5	
24	0	0	
2	0	6	
0	2	6	
2	1	5	
1	0	7	
2	1	5	
1	0	7	
17	2	0	
0	1	7	
24	0	0	
