54	8	192	
54	8	192	
54	8	193	
69	7	194	
65	7	195	
71	7	197	
71	7	197	
71	5	199	
75	5	199	
71	5	202	
65	4	207	
71	3	210	
65	2	216	
52	0	269	
25	9	194	
25	9	195	
25	10	195	
25	8	195	
26	8	194	
32	8	198	
39	7	199	
38	6	200	
33	5	202	
37	5	206	
23	4	213	
19	2	222	
0	0	317	
21	10	196	
21	10	196	
19	12	197	
19	12	197	
20	10	198	
21	8	199	
21	7	201	
19	6	203	
19	5	205	
19	5	205	
15	3	225	
0	0	317	
19	12	197	
18	12	198	
17	12	199	
17	12	199	
17	12	201	
17	10	201	
16	8	204	
15	6	206	
15	5	215	
11	4	230	
0	0	317	
17	12	199	
17	12	201	
15	12	201	
15	12	202	
14	11	204	
12	10	206	
12	8	208	
10	7	217	
10	5	231	
0	0	317	
15	12	202	
15	12	202	
14	11	204	
13	12	205	
11	9	207	
10	10	209	
10	6	217	
5	5	233	
0	0	316	
14	11	204	
13	12	205	
12	10	206	
10	10	209	
10	10	209	
8	9	217	
5	5	233	
0	0	316	
12	10	206	
11	9	208	
10	10	209	
10	9	215	
8	11	220	
5	6	233	
0	0	316	
10	10	209	
10	10	209	
8	9	217	
8	6	218	
5	5	233	
0	0	316	
10	10	210	
8	9	217	
7	8	227	
5	6	235	
0	0	316	
8	9	219	
7	8	227	
5	6	241	
0	0	316	
6	8	230	
5	5	247	
0	0	317	
5	5	247	
0	0	317	
0	5	302	
