85	10	184	
84	10	184	
88	8	185	
89	8	186	
88	7	187	
92	7	188	
89	6	189	
80	6	190	
88	5	193	
87	5	193	
76	4	197	
76	3	201	
79	2	212	
43	0	230	
32	11	186	
31	11	186	
31	11	186	
32	10	187	
37	9	188	
40	8	189	
44	7	191	
25	6	193	
28	6	195	
45	5	199	
38	4	206	
8	3	214	
0	0	290	
23	11	188	
23	11	188	
23	11	188	
22	10	189	
20	10	190	
15	9	191	
15	7	193	
20	6	194	
12	6	199	
8	5	203	
13	3	213	
0	0	290	
20	9	190	
19	9	190	
14	9	190	
14	9	190	
11	9	191	
11	8	192	
14	7	194	
14	6	197	
8	5	203	
8	3	214	
0	0	290	
15	9	190	
11	9	190	
11	9	190	
11	9	191	
11	9	192	
10	8	193	
9	7	197	
8	5	203	
8	4	212	
0	0	289	
11	9	190	
11	9	191	
10	9	192	
10	9	193	
9	9	194	
8	8	197	
7	6	202	
5	4	216	
0	0	289	
10	9	192	
10	9	193	
9	9	194	
8	9	195	
8	8	199	
7	7	204	
5	5	215	
0	0	289	
9	9	194	
8	9	196	
8	9	197	
7	8	201	
6	6	207	
4	5	217	
0	0	290	
8	9	196	
8	8	199	
7	7	202	
6	6	207	
4	5	217	
0	0	290	
7	8	201	
7	8	201	
6	5	208	
4	5	217	
0	0	290	
7	7	206	
6	5	211	
4	3	222	
0	0	290	
5	5	215	
4	6	223	
0	0	290	
4	3	231	
0	0	290	
0	1	290	
