74	6	166	
115	6	167	
74	6	166	
115	6	168	
116	6	169	
116	6	170	
114	6	170	
79	5	172	
70	5	174	
118	4	175	
78	3	180	
78	3	181	
74	2	189	
78	0	252	
36	7	170	
36	7	170	
35	6	170	
35	6	170	
35	6	170	
31	6	171	
35	6	172	
29	6	173	
36	5	176	
43	4	181	
35	3	186	
26	3	194	
2	0	380	
30	6	172	
30	6	172	
29	6	173	
25	6	173	
23	6	173	
23	6	174	
23	6	174	
17	6	176	
19	5	181	
18	4	185	
15	3	196	
2	0	376	
23	6	173	
23	6	173	
23	6	174	
18	6	176	
18	6	176	
15	6	176	
14	6	177	
14	6	178	
14	5	187	
12	4	202	
2	0	376	
18	6	176	
18	6	176	
17	6	176	
15	6	177	
13	6	177	
13	6	179	
12	6	182	
11	6	190	
9	5	208	
2	0	376	
15	6	177	
13	6	177	
13	6	177	
13	6	179	
12	6	182	
12	6	186	
9	6	193	
7	6	207	
1	1	355	
13	6	178	
13	6	179	
12	6	182	
12	6	185	
11	6	190	
9	6	193	
7	6	207	
1	1	355	
13	6	178	
12	6	183	
12	6	186	
11	6	191	
9	6	196	
7	7	213	
0	1	367	
12	6	186	
12	6	186	
9	6	193	
8	6	201	
6	6	216	
0	1	372	
11	6	191	
9	6	193	
8	6	202	
6	6	219	
0	1	371	
9	6	195	
7	6	206	
6	7	222	
0	1	371	
7	6	206	
6	7	222	
0	1	372	
5	6	235	
0	1	367	
0	4	300	
