67	4	181	
67	4	181	
67	4	181	
67	4	182	
67	4	181	
67	4	182	
67	4	184	
67	4	184	
68	3	186	
67	3	187	
66	3	190	
67	2	192	
70	1	196	
31	0	214	
36	4	183	
36	4	183	
30	4	184	
30	4	184	
28	4	184	
28	4	185	
28	4	185	
28	4	186	
28	4	188	
30	3	191	
30	3	194	
22	2	207	
0	0	311	
26	4	186	
26	4	185	
26	4	186	
22	4	186	
22	4	186	
22	4	187	
20	4	188	
20	4	190	
18	4	192	
18	4	198	
15	3	208	
0	0	311	
24	4	188	
22	4	188	
20	4	188	
20	4	189	
19	4	190	
18	4	192	
18	4	194	
16	4	197	
15	4	202	
12	3	214	
0	0	311	
20	4	189	
19	4	190	
19	4	191	
18	4	193	
18	4	194	
16	4	197	
15	4	200	
13	4	206	
9	4	218	
0	0	311	
18	4	192	
18	4	193	
18	4	195	
16	4	197	
15	4	197	
14	4	203	
12	4	211	
8	4	218	
0	0	311	
18	4	195	
16	4	197	
15	4	198	
14	4	203	
13	4	206	
11	4	214	
8	3	223	
0	0	311	
15	4	198	
15	4	201	
14	4	204	
12	4	211	
10	4	215	
8	3	234	
0	0	311	
14	4	203	
13	4	206	
12	4	212	
9	4	217	
7	4	240	
0	0	312	
13	3	210	
11	4	215	
9	3	220	
6	4	240	
0	0	312	
10	4	217	
8	3	222	
6	4	241	
0	0	312	
8	3	222	
6	4	241	
0	0	312	
5	2	248	
0	0	312	
0	3	301	
