86	8	171	
86	8	171	
86	8	172	
86	8	173	
25	7	174	
72	6	175	
72	6	176	
66	6	177	
66	5	180	
66	5	181	
66	5	181	
71	4	190	
52	3	206	
45	0	253	
37	10	174	
25	7	174	
25	7	174	
25	7	174	
25	7	174	
19	7	176	
34	6	177	
40	6	179	
44	5	181	
44	5	184	
39	4	193	
31	3	204	
1	0	293	
18	7	175	
18	7	175	
18	7	175	
18	7	175	
18	7	176	
18	7	177	
18	7	179	
19	6	180	
21	5	183	
23	5	193	
18	3	206	
1	0	293	
18	7	175	
18	7	177	
18	7	176	
17	7	178	
17	9	179	
16	9	180	
15	7	182	
17	6	184	
16	5	192	
13	4	207	
1	0	293	
17	7	178	
17	7	178	
17	7	179	
16	9	181	
15	9	182	
13	9	184	
14	7	186	
11	6	192	
9	4	207	
1	0	293	
16	9	180	
15	9	181	
15	9	182	
13	9	184	
12	9	185	
10	9	186	
9	6	194	
8	5	208	
1	0	293	
14	7	183	
14	9	184	
12	9	185	
10	9	185	
9	9	188	
8	9	194	
6	6	208	
1	0	293	
12	9	185	
10	9	186	
10	9	186	
9	9	188	
8	8	195	
6	7	206	
1	0	293	
10	9	186	
9	9	188	
9	9	190	
7	9	196	
5	8	206	
1	0	292	
9	9	188	
8	9	194	
6	10	197	
4	9	206	
1	0	293	
8	8	194	
6	10	197	
4	9	206	
1	0	293	
6	10	198	
4	9	206	
1	0	292	
4	9	207	
1	0	292	
1	0	292	
