32	9	184	
32	8	185	
32	8	185	
32	8	186	
33	7	188	
35	7	189	
33	7	190	
41	6	192	
38	6	194	
38	5	196	
43	4	199	
43	3	202	
25	2	211	
35	0	223	
19	10	186	
19	10	186	
19	10	186	
20	8	187	
32	8	186	
34	7	189	
39	6	191	
41	6	193	
37	5	195	
43	4	199	
35	3	204	
25	2	211	
0	0	288	
17	10	187	
17	11	188	
16	10	188	
16	10	188	
18	9	189	
20	8	188	
22	8	192	
22	7	197	
21	6	201	
22	5	207	
15	2	217	
0	0	288	
16	11	189	
16	11	190	
16	11	190	
16	10	190	
16	10	190	
16	9	190	
16	8	195	
16	7	197	
14	5	208	
10	3	219	
0	0	287	
16	10	191	
16	11	190	
13	11	193	
13	11	193	
13	11	195	
12	10	197	
13	8	202	
12	7	208	
8	4	220	
0	0	287	
13	11	193	
13	10	193	
12	11	195	
12	11	196	
12	10	199	
10	10	201	
10	8	209	
7	5	220	
0	0	287	
12	11	195	
12	11	195	
12	10	199	
11	10	201	
10	10	204	
8	10	207	
6	6	221	
0	0	287	
12	11	196	
11	10	201	
10	10	202	
8	10	204	
6	12	210	
5	7	220	
0	0	287	
10	10	201	
10	10	203	
8	10	205	
6	12	210	
4	7	221	
0	0	287	
8	10	204	
8	12	208	
6	12	211	
4	6	221	
0	0	287	
7	12	209	
5	9	215	
4	6	221	
0	0	287	
5	9	215	
4	6	224	
0	0	287	
4	8	225	
0	0	287	
0	3	287	
