84	7	201	
86	7	201	
87	6	202	
86	6	202	
86	6	202	
85	6	204	
87	5	205	
86	4	206	
86	4	207	
83	3	209	
85	3	210	
84	2	214	
84	1	217	
60	0	263	
32	9	204	
32	9	204	
32	9	204	
29	9	204	
32	9	205	
29	8	206	
29	8	206	
31	6	210	
30	5	210	
30	3	212	
30	3	213	
26	2	227	
3	0	323	
27	10	206	
27	9	206	
27	10	206	
26	10	207	
26	9	208	
25	9	208	
26	9	211	
25	4	213	
24	6	214	
19	4	223	
15	3	231	
3	0	323	
25	10	208	
25	10	209	
25	10	209	
25	9	211	
22	9	212	
20	9	213	
18	9	213	
17	7	220	
16	6	227	
10	3	235	
3	0	322	
25	9	211	
22	9	212	
20	9	212	
19	9	213	
18	9	213	
17	9	217	
14	9	221	
12	7	228	
8	3	240	
2	1	346	
21	8	214	
20	9	212	
18	9	213	
17	9	217	
15	9	220	
11	9	222	
10	8	227	
8	3	241	
1	1	342	
17	9	216	
17	9	216	
15	9	220	
13	9	221	
11	9	223	
9	10	227	
7	6	244	
1	1	340	
16	9	220	
13	9	221	
11	9	221	
10	9	224	
9	9	229	
6	7	247	
1	1	340	
12	9	221	
11	10	222	
9	9	224	
8	9	233	
6	7	248	
1	1	342	
10	9	224	
9	10	227	
8	9	235	
6	6	252	
1	2	323	
9	9	229	
8	9	239	
6	4	257	
1	2	323	
8	9	238	
5	4	264	
1	2	328	
5	4	264	
1	2	324	
1	3	323	
