42	7	184	
47	7	185	
47	7	185	
42	6	186	
42	6	186	
42	6	187	
47	6	188	
42	6	190	
42	5	192	
39	5	194	
43	4	197	
50	3	202	
81	3	209	
38	0	256	
24	7	186	
24	7	186	
24	7	186	
24	7	187	
27	6	187	
27	6	188	
32	6	190	
42	6	190	
39	5	194	
40	4	197	
39	4	201	
31	3	217	
1	0	330	
23	7	188	
23	7	189	
22	7	189	
21	7	189	
21	7	190	
19	7	191	
21	7	192	
23	6	195	
21	6	200	
20	5	205	
18	4	224	
1	0	330	
20	7	190	
19	7	191	
19	7	191	
17	7	191	
17	7	193	
16	7	193	
16	7	195	
16	7	199	
16	6	209	
13	4	226	
1	0	320	
17	7	191	
17	7	193	
16	7	194	
16	7	195	
16	7	197	
16	7	200	
14	7	202	
11	7	208	
10	5	221	
1	0	320	
16	7	194	
16	7	195	
16	7	197	
16	7	198	
14	7	202	
13	7	206	
11	7	211	
8	6	224	
1	0	338	
16	7	198	
16	7	199	
14	7	202	
14	7	205	
11	7	207	
10	7	213	
7	6	227	
1	0	322	
14	7	202	
14	7	203	
13	7	207	
11	7	208	
9	6	217	
6	6	232	
1	1	328	
13	7	206	
11	7	207	
10	7	211	
9	6	218	
6	6	232	
1	1	328	
11	7	209	
10	7	213	
8	6	223	
6	6	234	
1	2	321	
9	6	216	
8	6	223	
5	7	239	
0	3	315	
7	6	224	
5	7	239	
0	3	315	
5	8	243	
0	3	315	
0	6	286	
