31	8	178	
31	8	178	
30	8	179	
31	8	178	
38	8	180	
37	8	180	
16	8	183	
39	7	185	
45	6	187	
36	5	191	
37	5	193	
36	4	199	
16	4	212	
41	0	259	
17	8	179	
17	8	179	
16	8	180	
24	8	180	
12	8	182	
23	8	180	
39	7	185	
42	6	187	
45	6	188	
37	5	193	
36	4	196	
11	4	210	
0	0	288	
15	8	180	
15	8	181	
12	8	181	
12	8	181	
14	8	182	
18	8	184	
20	7	187	
21	7	190	
23	6	195	
20	5	196	
16	4	212	
0	0	288	
12	8	182	
12	8	182	
12	8	182	
12	8	183	
12	8	184	
9	8	186	
14	8	189	
17	6	196	
10	6	197	
11	4	212	
0	0	288	
12	8	183	
9	8	184	
9	8	184	
9	8	184	
9	8	185	
10	8	186	
10	8	189	
10	6	197	
9	4	213	
0	0	288	
9	8	185	
9	8	184	
9	8	185	
9	8	185	
9	8	185	
8	8	191	
8	7	202	
7	5	218	
0	0	287	
9	8	185	
9	8	186	
9	9	188	
8	8	190	
7	8	192	
7	8	192	
6	6	214	
0	0	287	
9	9	187	
8	8	190	
7	8	191	
7	9	194	
6	9	198	
4	8	214	
0	0	288	
8	8	191	
7	8	191	
7	8	193	
6	9	197	
4	8	211	
0	0	287	
7	8	194	
6	9	197	
6	9	204	
4	8	212	
0	0	287	
6	9	199	
6	9	204	
4	8	214	
0	0	287	
5	8	209	
4	8	220	
0	0	288	
4	8	222	
0	0	288	
0	3	284	
