23	8	178	
23	8	178	
22	6	179	
22	6	179	
13	6	180	
25	5	181	
25	5	181	
25	5	182	
25	4	185	
27	4	186	
25	4	191	
27	3	198	
31	2	213	
39	0	232	
16	8	179	
16	8	179	
16	8	179	
16	6	179	
16	6	179	
25	5	181	
25	5	182	
25	5	184	
25	4	185	
25	4	189	
27	4	193	
29	3	203	
0	0	285	
13	6	180	
13	6	180	
12	8	180	
12	8	180	
13	6	181	
12	6	182	
16	5	184	
17	5	183	
17	4	190	
14	4	192	
14	4	216	
0	0	284	
12	8	181	
12	8	181	
12	8	182	
11	8	182	
11	8	183	
12	6	184	
12	6	186	
12	5	189	
13	5	191	
12	4	210	
0	0	284	
11	8	183	
11	8	183	
11	8	184	
11	8	184	
10	8	185	
9	8	187	
10	7	191	
10	5	197	
9	4	215	
0	0	284	
11	8	184	
11	8	185	
10	8	186	
9	8	187	
8	8	187	
8	8	189	
8	7	189	
6	5	211	
0	0	284	
10	8	186	
9	8	187	
8	8	187	
8	8	188	
7	8	191	
6	8	197	
5	5	209	
0	0	284	
8	8	187	
8	8	188	
7	8	190	
7	8	193	
5	8	198	
5	6	212	
0	0	284	
7	8	190	
7	8	191	
6	8	195	
5	8	196	
4	8	208	
0	0	284	
7	8	192	
6	8	195	
5	8	200	
3	8	204	
0	0	284	
5	8	196	
4	8	202	
3	9	207	
0	0	284	
4	8	202	
2	8	208	
0	0	284	
2	8	208	
0	0	284	
0	5	280	
